n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,21,2,mAB,5,older_adult,true,15,0.0,none
0.0,22,2,mAB,5,older_adult,true,15,0.0,none
0.0,23,2,mAB,5,older_adult,true,15,0.0,none
0.0,24,2,mAB,5,older_adult,true,15,0.0,none
0.0,25,2,mAB,5,older_adult,true,15,0.0,none
0.0,1,3,mAB,5,older_adult,true,15,0.0,none
266795.45306248305,2,3,mAB,5,older_adult,true,15,266795.8572601809,none
45195.22807651721,3,3,mAB,5,older_adult,true,15,45195.254129583016,none
45195.02795117502,4,3,mAB,5,older_adult,true,15,45195.05445986339,none
45194.967623048324,5,3,mAB,5,older_adult,true,15,45194.994132347216,none
45195.01106428179,6,3,mAB,5,older_adult,true,15,45195.03725741646,none
0.0,7,3,mAB,5,older_adult,true,15,0.0,none
0.0,8,3,mAB,5,older_adult,true,15,0.0,none
0.0,9,3,mAB,5,older_adult,true,15,0.0,none
0.0,10,3,mAB,5,older_adult,true,15,0.0,none
0.0,11,3,mAB,5,older_adult,true,15,0.0,none
0.0,12,3,mAB,5,older_adult,true,15,0.0,none
0.0,13,3,mAB,5,older_adult,true,15,0.0,none
0.0,14,3,mAB,5,older_adult,true,15,0.0,none
0.0,15,3,mAB,5,older_adult,true,15,0.0,none
0.0,16,3,mAB,5,older_adult,true,15,0.0,none
0.0,17,3,mAB,5,older_adult,true,15,0.0,none
0.0,18,3,mAB,5,older_adult,true,15,0.0,none
0.0,19,3,mAB,5,older_adult,true,15,0.0,none
0.0,20,3,mAB,5,older_adult,true,15,0.0,none
0.0,21,3,mAB,5,older_adult,true,15,0.0,none
0.0,22,3,mAB,5,older_adult,true,15,0.0,none
0.0,23,3,mAB,5,older_adult,true,15,0.0,none
0.0,24,3,mAB,5,older_adult,true,15,0.0,none
0.0,25,3,mAB,5,older_adult,true,15,0.0,none
0.0,1,4,mAB,5,older_adult,true,15,0.0,none
266796.8962082414,2,4,mAB,5,older_adult,true,15,266797.0937453736,none
45195.23455691485,3,4,mAB,5,older_adult,true,15,45195.24800748245,none
45195.03429915772,4,4,mAB,5,older_adult,true,15,45195.04800811442,none
45194.973972450236,5,4,mAB,5,older_adult,true,15,45194.98769888115,none
45195.01749033489,6,4,mAB,5,older_adult,true,15,45195.03106261244,none
0.0,7,4,mAB,5,older_adult,true,15,0.0,none
0.0,8,4,mAB,5,older_adult,true,15,0.0,none
0.0,9,4,mAB,5,older_adult,true,15,0.0,none
0.0,10,4,mAB,5,older_adult,true,15,0.0,none
0.0,11,4,mAB,5,older_adult,true,15,0.0,none
0.0,12,4,mAB,5,older_adult,true,15,0.0,none
0.0,13,4,mAB,5,older_adult,true,15,0.0,none
0.0,14,4,mAB,5,older_adult,true,15,0.0,none
0.0,15,4,mAB,5,older_adult,true,15,0.0,none
0.0,16,4,mAB,5,older_adult,true,15,0.0,none
0.0,17,4,mAB,5,older_adult,true,15,0.0,none
0.0,18,4,mAB,5,older_adult,true,15,0.0,none
0.0,19,4,mAB,5,older_adult,true,15,0.0,none
0.0,20,4,mAB,5,older_adult,true,15,0.0,none
0.0,21,4,mAB,5,older_adult,true,15,0.0,none
0.0,22,4,mAB,5,older_adult,true,15,0.0,none
0.0,23,4,mAB,5,older_adult,true,15,0.0,none
0.0,24,4,mAB,5,older_adult,true,15,0.0,none
0.0,25,4,mAB,5,older_adult,true,15,0.0,none
0.0,1,5,mAB,5,older_adult,true,15,0.0,none
266796.83927684027,2,5,mAB,5,older_adult,true,15,266796.86610050197,none
45195.226391387805,3,5,mAB,5,older_adult,true,15,45195.23356606928,none
45195.02575516363,4,5,mAB,5,older_adult,true,15,45195.03306830807,none
45194.9653018083,5,5,mAB,5,older_adult,true,15,45194.97262225597,none
45195.00887799199,6,5,mAB,5,older_adult,true,15,45195.016114068065,none
0.0,7,5,mAB,5,older_adult,true,15,0.0,none
0.0,8,5,mAB,5,older_adult,true,15,0.0,none
0.0,9,5,mAB,5,older_adult,true,15,0.0,none
0.0,10,5,mAB,5,older_adult,true,15,0.0,none
0.0,11,5,mAB,5,older_adult,true,15,0.0,none
0.0,12,5,mAB,5,older_adult,true,15,0.0,none
0.0,13,5,mAB,5,older_adult,true,15,0.0,none
0.0,14,5,mAB,5,older_adult,true,15,0.0,none
0.0,15,5,mAB,5,older_adult,true,15,0.0,none
0.0,16,5,mAB,5,older_adult,true,15,0.0,none
0.0,17,5,mAB,5,older_adult,true,15,0.0,none
0.0,18,5,mAB,5,older_adult,true,15,0.0,none
0.0,19,5,mAB,5,older_adult,true,15,0.0,none
0.0,20,5,mAB,5,older_adult,true,15,0.0,none
0.0,21,5,mAB,5,older_adult,true,15,0.0,none
0.0,22,5,mAB,5,older_adult,true,15,0.0,none
0.0,23,5,mAB,5,older_adult,true,15,0.0,none
0.0,24,5,mAB,5,older_adult,true,15,0.0,none
0.0,25,5,mAB,5,older_adult,true,15,0.0,none
0.0,1,1,vaccine,5,older_adult,true,15,0.0,none
0.0,2,1,vaccine,5,older_adult,true,15,0.0,none
0.0,3,1,vaccine,5,older_adult,true,15,0.0,none
0.0,4,1,vaccine,5,older_adult,true,15,0.0,none
0.0,5,1,vaccine,5,older_adult,true,15,0.0,none
0.0,6,1,vaccine,5,older_adult,true,15,0.0,none
0.0,7,1,vaccine,5,older_adult,true,15,0.0,none
0.0,8,1,vaccine,5,older_adult,true,15,0.0,none
0.0,9,1,vaccine,5,older_adult,true,15,0.0,none
0.0,10,1,vaccine,5,older_adult,true,15,0.0,none
0.0,11,1,vaccine,5,older_adult,true,15,0.0,none
0.0,12,1,vaccine,5,older_adult,true,15,0.0,none
0.0,13,1,vaccine,5,older_adult,true,15,0.0,none
0.0,14,1,vaccine,5,older_adult,true,15,0.0,none
0.0,15,1,vaccine,5,older_adult,true,15,0.0,none
0.0,16,1,vaccine,5,older_adult,true,15,0.0,none
0.0,17,1,vaccine,5,older_adult,true,15,0.0,none
0.0,18,1,vaccine,5,older_adult,true,15,0.0,none
0.0,19,1,vaccine,5,older_adult,true,15,0.0,none
0.0,20,1,vaccine,5,older_adult,true,15,0.0,none
0.0,21,1,vaccine,5,older_adult,true,15,0.0,none
0.0,22,1,vaccine,5,older_adult,true,15,0.0,none
0.0,23,1,vaccine,5,older_adult,true,15,0.0,none
0.0,24,1,vaccine,5,older_adult,true,15,0.0,none
3.962999910331612e6,25,1,vaccine,5,older_adult,true,15,0.0,none
0.0,1,2,vaccine,5,older_adult,true,15,0.0,none
0.0,2,2,vaccine,5,older_adult,true,15,0.0,none
0.0,3,2,vaccine,5,older_adult,true,15,0.0,none
0.0,4,2,vaccine,5,older_adult,true,15,0.0,none
0.0,5,2,vaccine,5,older_adult,true,15,0.0,none
0.0,6,2,vaccine,5,older_adult,true,15,0.0,none
0.0,7,2,vaccine,5,older_adult,true,15,0.0,none
0.0,8,2,vaccine,5,older_adult,true,15,0.0,none
0.0,9,2,vaccine,5,older_adult,true,15,0.0,none
0.0,10,2,vaccine,5,older_adult,true,15,0.0,none
0.0,11,2,vaccine,5,older_adult,true,15,0.0,none
0.0,12,2,vaccine,5,older_adult,true,15,0.0,none
0.0,13,2,vaccine,5,older_adult,true,15,0.0,none
0.0,14,2,vaccine,5,older_adult,true,15,0.0,none
0.0,15,2,vaccine,5,older_adult,true,15,0.0,none
0.0,16,2,vaccine,5,older_adult,true,15,0.0,none
0.0,17,2,vaccine,5,older_adult,true,15,0.0,none
0.0,18,2,vaccine,5,older_adult,true,15,0.0,none
0.0,19,2,vaccine,5,older_adult,true,15,0.0,none
0.0,20,2,vaccine,5,older_adult,true,15,0.0,none
0.0,21,2,vaccine,5,older_adult,true,15,0.0,none
0.0,22,2,vaccine,5,older_adult,true,15,0.0,none
0.0,23,2,vaccine,5,older_adult,true,15,0.0,none
0.0,24,2,vaccine,5,older_adult,true,15,0.0,none
140035.52779295298,25,2,vaccine,5,older_adult,true,15,0.0,none
0.0,1,3,vaccine,5,older_adult,true,15,0.0,none
0.0,2,3,vaccine,5,older_adult,true,15,0.0,none
0.0,3,3,vaccine,5,older_adult,true,15,0.0,none
0.0,4,3,vaccine,5,older_adult,true,15,0.0,none
0.0,5,3,vaccine,5,older_adult,true,15,0.0,none
0.0,6,3,vaccine,5,older_adult,true,15,0.0,none
0.0,7,3,vaccine,5,older_adult,true,15,0.0,none
0.0,8,3,vaccine,5,older_adult,true,15,0.0,none
0.0,9,3,vaccine,5,older_adult,true,15,0.0,none
0.0,10,3,vaccine,5,older_adult,true,15,0.0,none
0.0,11,3,vaccine,5,older_adult,true,15,0.0,none
0.0,12,3,vaccine,5,older_adult,true,15,0.0,none
0.0,13,3,vaccine,5,older_adult,true,15,0.0,none
0.0,14,3,vaccine,5,older_adult,true,15,0.0,none
0.0,15,3,vaccine,5,older_adult,true,15,0.0,none
0.0,16,3,vaccine,5,older_adult,true,15,0.0,none
0.0,17,3,vaccine,5,older_adult,true,15,0.0,none
0.0,18,3,vaccine,5,older_adult,true,15,0.0,none
0.0,19,3,vaccine,5,older_adult,true,15,0.0,none
0.0,20,3,vaccine,5,older_adult,true,15,0.0,none
0.0,21,3,vaccine,5,older_adult,true,15,0.0,none
0.0,22,3,vaccine,5,older_adult,true,15,0.0,none
0.0,23,3,vaccine,5,older_adult,true,15,0.0,none
0.0,24,3,vaccine,5,older_adult,true,15,0.0,none
140039.71068073373,25,3,vaccine,5,older_adult,true,15,0.0,none
0.0,1,4,vaccine,5,older_adult,true,15,0.0,none
0.0,2,4,vaccine,5,older_adult,true,15,0.0,none
0.0,3,4,vaccine,5,older_adult,true,15,0.0,none
0.0,4,4,vaccine,5,older_adult,true,15,0.0,none
0.0,5,4,vaccine,5,older_adult,true,15,0.0,none
0.0,6,4,vaccine,5,older_adult,true,15,0.0,none
0.0,7,4,vaccine,5,older_adult,true,15,0.0,none
0.0,8,4,vaccine,5,older_adult,true,15,0.0,none
0.0,9,4,vaccine,5,older_adult,true,15,0.0,none
0.0,10,4,vaccine,5,older_adult,true,15,0.0,none
0.0,11,4,vaccine,5,older_adult,true,15,0.0,none
0.0,12,4,vaccine,5,older_adult,true,15,0.0,none
0.0,13,4,vaccine,5,older_adult,true,15,0.0,none
0.0,14,4,vaccine,5,older_adult,true,15,0.0,none
0.0,15,4,vaccine,5,older_adult,true,15,0.0,none
0.0,16,4,vaccine,5,older_adult,true,15,0.0,none
0.0,17,4,vaccine,5,older_adult,true,15,0.0,none
0.0,18,4,vaccine,5,older_adult,true,15,0.0,none
0.0,19,4,vaccine,5,older_adult,true,15,0.0,none
0.0,20,4,vaccine,5,older_adult,true,15,0.0,none
0.0,21,4,vaccine,5,older_adult,true,15,0.0,none
0.0,22,4,vaccine,5,older_adult,true,15,0.0,none
0.0,23,4,vaccine,5,older_adult,true,15,0.0,none
0.0,24,4,vaccine,5,older_adult,true,15,0.0,none
140039.89893028434,25,4,vaccine,5,older_adult,true,15,0.0,none
0.0,1,5,vaccine,5,older_adult,true,15,0.0,none
0.0,2,5,vaccine,5,older_adult,true,15,0.0,none
0.0,3,5,vaccine,5,older_adult,true,15,0.0,none
0.0,4,5,vaccine,5,older_adult,true,15,0.0,none
0.0,5,5,vaccine,5,older_adult,true,15,0.0,none
0.0,6,5,vaccine,5,older_adult,true,15,0.0,none
0.0,7,5,vaccine,5,older_adult,true,15,0.0,none
0.0,8,5,vaccine,5,older_adult,true,15,0.0,none
0.0,9,5,vaccine,5,older_adult,true,15,0.0,none
0.0,10,5,vaccine,5,older_adult,true,15,0.0,none
0.0,11,5,vaccine,5,older_adult,true,15,0.0,none
0.0,12,5,vaccine,5,older_adult,true,15,0.0,none
0.0,13,5,vaccine,5,older_adult,true,15,0.0,none
0.0,14,5,vaccine,5,older_adult,true,15,0.0,none
0.0,15,5,vaccine,5,older_adult,true,15,0.0,none
0.0,16,5,vaccine,5,older_adult,true,15,0.0,none
0.0,17,5,vaccine,5,older_adult,true,15,0.0,none
0.0,18,5,vaccine,5,older_adult,true,15,0.0,none
0.0,19,5,vaccine,5,older_adult,true,15,0.0,none
0.0,20,5,vaccine,5,older_adult,true,15,0.0,none
0.0,21,5,vaccine,5,older_adult,true,15,0.0,none
0.0,22,5,vaccine,5,older_adult,true,15,0.0,none
0.0,23,5,vaccine,5,older_adult,true,15,0.0,none
0.0,24,5,vaccine,5,older_adult,true,15,0.0,none
140039.7168884428,25,5,vaccine,5,older_adult,true,15,0.0,none
0.0,1,1,mAB,5,older_adult,true,16,0.0,none
266624.84899885935,2,1,mAB,5,older_adult,true,16,266617.0640866195,none
45195.833973652894,3,1,mAB,5,older_adult,true,16,45195.82292474226,none
45195.66179114474,4,1,mAB,5,older_adult,true,16,45195.650424001375,none
45195.58007485798,5,1,mAB,5,older_adult,true,16,45195.56855033084,none
45195.560253941396,6,1,mAB,5,older_adult,true,16,45195.5486949924,none
0.0,7,1,mAB,5,older_adult,true,16,0.0,none
0.0,8,1,mAB,5,older_adult,true,16,0.0,none
0.0,9,1,mAB,5,older_adult,true,16,0.0,none
0.0,10,1,mAB,5,older_adult,true,16,0.0,none
0.0,11,1,mAB,5,older_adult,true,16,0.0,none
0.0,12,1,mAB,5,older_adult,true,16,0.0,none
0.0,13,1,mAB,5,older_adult,true,16,0.0,none
0.0,14,1,mAB,5,older_adult,true,16,0.0,none
0.0,15,1,mAB,5,older_adult,true,16,0.0,none
0.0,16,1,mAB,5,older_adult,true,16,0.0,none
0.0,17,1,mAB,5,older_adult,true,16,0.0,none
0.0,18,1,mAB,5,older_adult,true,16,0.0,none
0.0,19,1,mAB,5,older_adult,true,16,0.0,none
0.0,20,1,mAB,5,older_adult,true,16,0.0,none
0.0,21,1,mAB,5,older_adult,true,16,0.0,none
0.0,22,1,mAB,5,older_adult,true,16,0.0,none
0.0,23,1,mAB,5,older_adult,true,16,0.0,none
0.0,24,1,mAB,5,older_adult,true,16,0.0,none
0.0,25,1,mAB,5,older_adult,true,16,0.0,none
0.0,1,2,mAB,5,older_adult,true,16,0.0,none
266629.5326847666,2,2,mAB,5,older_adult,true,16,266629.74000504403,none
45196.62159723018,3,2,mAB,5,older_adult,true,16,45196.67155828551,none
45196.491348115684,4,2,mAB,5,older_adult,true,16,45196.54201567232,none
45196.453814018874,5,2,mAB,5,older_adult,true,16,45196.50436034746,none
45196.48701539572,6,2,mAB,5,older_adult,true,16,45196.53687357356,none
0.0,7,2,mAB,5,older_adult,true,16,0.0,none
0.0,8,2,mAB,5,older_adult,true,16,0.0,none
0.0,9,2,mAB,5,older_adult,true,16,0.0,none
0.0,10,2,mAB,5,older_adult,true,16,0.0,none
0.0,11,2,mAB,5,older_adult,true,16,0.0,none
0.0,12,2,mAB,5,older_adult,true,16,0.0,none
0.0,13,2,mAB,5,older_adult,true,16,0.0,none
0.0,14,2,mAB,5,older_adult,true,16,0.0,none
0.0,15,2,mAB,5,older_adult,true,16,0.0,none
0.0,16,2,mAB,5,older_adult,true,16,0.0,none
0.0,17,2,mAB,5,older_adult,true,16,0.0,none
0.0,18,2,mAB,5,older_adult,true,16,0.0,none
0.0,19,2,mAB,5,older_adult,true,16,0.0,none
0.0,20,2,mAB,5,older_adult,true,16,0.0,none
0.0,21,2,mAB,5,older_adult,true,16,0.0,none
0.0,22,2,mAB,5,older_adult,true,16,0.0,none
0.0,23,2,mAB,5,older_adult,true,16,0.0,none
0.0,24,2,mAB,5,older_adult,true,16,0.0,none
0.0,25,2,mAB,5,older_adult,true,16,0.0,none
0.0,1,3,mAB,5,older_adult,true,16,0.0,none
266638.7808343245,2,3,mAB,5,older_adult,true,16,266639.044791667,none
45196.84938996037,3,3,mAB,5,older_adult,true,16,45196.86835481381,none
45196.724965770445,4,3,mAB,5,older_adult,true,16,45196.74421158278,none
45196.68890543361,5,3,mAB,5,older_adult,true,16,45196.70812566592,none
45196.720287494856,6,3,mAB,5,older_adult,true,16,45196.73926673496,none
0.0,7,3,mAB,5,older_adult,true,16,0.0,none
0.0,8,3,mAB,5,older_adult,true,16,0.0,none
0.0,9,3,mAB,5,older_adult,true,16,0.0,none
0.0,10,3,mAB,5,older_adult,true,16,0.0,none
0.0,11,3,mAB,5,older_adult,true,16,0.0,none
0.0,12,3,mAB,5,older_adult,true,16,0.0,none
0.0,13,3,mAB,5,older_adult,true,16,0.0,none
0.0,14,3,mAB,5,older_adult,true,16,0.0,none
0.0,15,3,mAB,5,older_adult,true,16,0.0,none
0.0,16,3,mAB,5,older_adult,true,16,0.0,none
0.0,17,3,mAB,5,older_adult,true,16,0.0,none
0.0,18,3,mAB,5,older_adult,true,16,0.0,none
0.0,19,3,mAB,5,older_adult,true,16,0.0,none
0.0,20,3,mAB,5,older_adult,true,16,0.0,none
0.0,21,3,mAB,5,older_adult,true,16,0.0,none
0.0,22,3,mAB,5,older_adult,true,16,0.0,none
0.0,23,3,mAB,5,older_adult,true,16,0.0,none
0.0,24,3,mAB,5,older_adult,true,16,0.0,none
0.0,25,3,mAB,5,older_adult,true,16,0.0,none
0.0,1,4,mAB,5,older_adult,true,16,0.0,none
266639.6527924313,2,4,mAB,5,older_adult,true,16,266639.81923954515,none
45196.849904375784,3,4,mAB,5,older_adult,true,16,45196.86129265337,none
45196.72527713036,4,4,mAB,5,older_adult,true,16,45196.73686790855,none
45196.6891608074,5,4,mAB,5,older_adult,true,16,45196.700766020265,none
45196.72058965443,6,4,mAB,5,older_adult,true,16,45196.732068768986,none
0.0,7,4,mAB,5,older_adult,true,16,0.0,none
0.0,8,4,mAB,5,older_adult,true,16,0.0,none
0.0,9,4,mAB,5,older_adult,true,16,0.0,none
0.0,10,4,mAB,5,older_adult,true,16,0.0,none
0.0,11,4,mAB,5,older_adult,true,16,0.0,none
0.0,12,4,mAB,5,older_adult,true,16,0.0,none
0.0,13,4,mAB,5,older_adult,true,16,0.0,none
0.0,14,4,mAB,5,older_adult,true,16,0.0,none
0.0,15,4,mAB,5,older_adult,true,16,0.0,none
0.0,16,4,mAB,5,older_adult,true,16,0.0,none
0.0,17,4,mAB,5,older_adult,true,16,0.0,none
0.0,18,4,mAB,5,older_adult,true,16,0.0,none
0.0,19,4,mAB,5,older_adult,true,16,0.0,none
0.0,20,4,mAB,5,older_adult,true,16,0.0,none
0.0,21,4,mAB,5,older_adult,true,16,0.0,none
0.0,22,4,mAB,5,older_adult,true,16,0.0,none
0.0,23,4,mAB,5,older_adult,true,16,0.0,none
0.0,24,4,mAB,5,older_adult,true,16,0.0,none
0.0,25,4,mAB,5,older_adult,true,16,0.0,none
0.0,1,5,mAB,5,older_adult,true,16,0.0,none
266639.5639363449,2,5,mAB,5,older_adult,true,16,266639.5695707772,none
45196.847163824976,3,5,mAB,5,older_adult,true,16,45196.853282545846,none
45196.722393657335,4,5,mAB,5,older_adult,true,16,45196.7286212359,none
45196.68621967155,5,5,mAB,5,older_adult,true,16,45196.69245440842,none
45196.71765746975,6,5,mAB,5,older_adult,true,16,45196.723824210814,none
0.0,7,5,mAB,5,older_adult,true,16,0.0,none
0.0,8,5,mAB,5,older_adult,true,16,0.0,none
0.0,9,5,mAB,5,older_adult,true,16,0.0,none
0.0,10,5,mAB,5,older_adult,true,16,0.0,none
0.0,11,5,mAB,5,older_adult,true,16,0.0,none
0.0,12,5,mAB,5,older_adult,true,16,0.0,none
0.0,13,5,mAB,5,older_adult,true,16,0.0,none
0.0,14,5,mAB,5,older_adult,true,16,0.0,none
0.0,15,5,mAB,5,older_adult,true,16,0.0,none
0.0,16,5,mAB,5,older_adult,true,16,0.0,none
0.0,17,5,mAB,5,older_adult,true,16,0.0,none
0.0,18,5,mAB,5,older_adult,true,16,0.0,none
0.0,19,5,mAB,5,older_adult,true,16,0.0,none
0.0,20,5,mAB,5,older_adult,true,16,0.0,none
0.0,21,5,mAB,5,older_adult,true,16,0.0,none
0.0,22,5,mAB,5,older_adult,true,16,0.0,none
0.0,23,5,mAB,5,older_adult,true,16,0.0,none
0.0,24,5,mAB,5,older_adult,true,16,0.0,none
0.0,25,5,mAB,5,older_adult,true,16,0.0,none
0.0,1,1,vaccine,5,older_adult,true,16,0.0,none
0.0,2,1,vaccine,5,older_adult,true,16,0.0,none
0.0,3,1,vaccine,5,older_adult,true,16,0.0,none
0.0,4,1,vaccine,5,older_adult,true,16,0.0,none
0.0,5,1,vaccine,5,older_adult,true,16,0.0,none
0.0,6,1,vaccine,5,older_adult,true,16,0.0,none
0.0,7,1,vaccine,5,older_adult,true,16,0.0,none
0.0,8,1,vaccine,5,older_adult,true,16,0.0,none
0.0,9,1,vaccine,5,older_adult,true,16,0.0,none
0.0,10,1,vaccine,5,older_adult,true,16,0.0,none
0.0,11,1,vaccine,5,older_adult,true,16,0.0,none
0.0,12,1,vaccine,5,older_adult,true,16,0.0,none
0.0,13,1,vaccine,5,older_adult,true,16,0.0,none
0.0,14,1,vaccine,5,older_adult,true,16,0.0,none
0.0,15,1,vaccine,5,older_adult,true,16,0.0,none
0.0,16,1,vaccine,5,older_adult,true,16,0.0,none
0.0,17,1,vaccine,5,older_adult,true,16,0.0,none
0.0,18,1,vaccine,5,older_adult,true,16,0.0,none
0.0,19,1,vaccine,5,older_adult,true,16,0.0,none
0.0,20,1,vaccine,5,older_adult,true,16,0.0,none
0.0,21,1,vaccine,5,older_adult,true,16,0.0,none
0.0,22,1,vaccine,5,older_adult,true,16,0.0,none
0.0,23,1,vaccine,5,older_adult,true,16,0.0,none
0.0,24,1,vaccine,5,older_adult,true,16,0.0,none
3.9630114610007e6,25,1,vaccine,5,older_adult,true,16,0.0,none
0.0,1,2,vaccine,5,older_adult,true,16,0.0,none
0.0,2,2,vaccine,5,older_adult,true,16,0.0,none
0.0,3,2,vaccine,5,older_adult,true,16,0.0,none
0.0,4,2,vaccine,5,older_adult,true,16,0.0,none
0.0,5,2,vaccine,5,older_adult,true,16,0.0,none
0.0,6,2,vaccine,5,older_adult,true,16,0.0,none
0.0,7,2,vaccine,5,older_adult,true,16,0.0,none
0.0,8,2,vaccine,5,older_adult,true,16,0.0,none
0.0,9,2,vaccine,5,older_adult,true,16,0.0,none
0.0,10,2,vaccine,5,older_adult,true,16,0.0,none
0.0,11,2,vaccine,5,older_adult,true,16,0.0,none
0.0,12,2,vaccine,5,older_adult,true,16,0.0,none
0.0,13,2,vaccine,5,older_adult,true,16,0.0,none
0.0,14,2,vaccine,5,older_adult,true,16,0.0,none
0.0,15,2,vaccine,5,older_adult,true,16,0.0,none
0.0,16,2,vaccine,5,older_adult,true,16,0.0,none
0.0,17,2,vaccine,5,older_adult,true,16,0.0,none
0.0,18,2,vaccine,5,older_adult,true,16,0.0,none
0.0,19,2,vaccine,5,older_adult,true,16,0.0,none
0.0,20,2,vaccine,5,older_adult,true,16,0.0,none
0.0,21,2,vaccine,5,older_adult,true,16,0.0,none
0.0,22,2,vaccine,5,older_adult,true,16,0.0,none
0.0,23,2,vaccine,5,older_adult,true,16,0.0,none
0.0,24,2,vaccine,5,older_adult,true,16,0.0,none
140026.12281341874,25,2,vaccine,5,older_adult,true,16,0.0,none
0.0,1,3,vaccine,5,older_adult,true,16,0.0,none
0.0,2,3,vaccine,5,older_adult,true,16,0.0,none
0.0,3,3,vaccine,5,older_adult,true,16,0.0,none
0.0,4,3,vaccine,5,older_adult,true,16,0.0,none
0.0,5,3,vaccine,5,older_adult,true,16,0.0,none
0.0,6,3,vaccine,5,older_adult,true,16,0.0,none
0.0,7,3,vaccine,5,older_adult,true,16,0.0,none
0.0,8,3,vaccine,5,older_adult,true,16,0.0,none
0.0,9,3,vaccine,5,older_adult,true,16,0.0,none
0.0,10,3,vaccine,5,older_adult,true,16,0.0,none
0.0,11,3,vaccine,5,older_adult,true,16,0.0,none
0.0,12,3,vaccine,5,older_adult,true,16,0.0,none
0.0,13,3,vaccine,5,older_adult,true,16,0.0,none
0.0,14,3,vaccine,5,older_adult,true,16,0.0,none
0.0,15,3,vaccine,5,older_adult,true,16,0.0,none
0.0,16,3,vaccine,5,older_adult,true,16,0.0,none
0.0,17,3,vaccine,5,older_adult,true,16,0.0,none
0.0,18,3,vaccine,5,older_adult,true,16,0.0,none
0.0,19,3,vaccine,5,older_adult,true,16,0.0,none
0.0,20,3,vaccine,5,older_adult,true,16,0.0,none
0.0,21,3,vaccine,5,older_adult,true,16,0.0,none
0.0,22,3,vaccine,5,older_adult,true,16,0.0,none
0.0,23,3,vaccine,5,older_adult,true,16,0.0,none
0.0,24,3,vaccine,5,older_adult,true,16,0.0,none
140029.63046816853,25,3,vaccine,5,older_adult,true,16,0.0,none
0.0,1,4,vaccine,5,older_adult,true,16,0.0,none
0.0,2,4,vaccine,5,older_adult,true,16,0.0,none
0.0,3,4,vaccine,5,older_adult,true,16,0.0,none
0.0,4,4,vaccine,5,older_adult,true,16,0.0,none
0.0,5,4,vaccine,5,older_adult,true,16,0.0,none
0.0,6,4,vaccine,5,older_adult,true,16,0.0,none
0.0,7,4,vaccine,5,older_adult,true,16,0.0,none
0.0,8,4,vaccine,5,older_adult,true,16,0.0,none
0.0,9,4,vaccine,5,older_adult,true,16,0.0,none
0.0,10,4,vaccine,5,older_adult,true,16,0.0,none
0.0,11,4,vaccine,5,older_adult,true,16,0.0,none
0.0,12,4,vaccine,5,older_adult,true,16,0.0,none
0.0,13,4,vaccine,5,older_adult,true,16,0.0,none
0.0,14,4,vaccine,5,older_adult,true,16,0.0,none
0.0,15,4,vaccine,5,older_adult,true,16,0.0,none
0.0,16,4,vaccine,5,older_adult,true,16,0.0,none
0.0,17,4,vaccine,5,older_adult,true,16,0.0,none
0.0,18,4,vaccine,5,older_adult,true,16,0.0,none
0.0,19,4,vaccine,5,older_adult,true,16,0.0,none
0.0,20,4,vaccine,5,older_adult,true,16,0.0,none
0.0,21,4,vaccine,5,older_adult,true,16,0.0,none
0.0,22,4,vaccine,5,older_adult,true,16,0.0,none
0.0,23,4,vaccine,5,older_adult,true,16,0.0,none
0.0,24,4,vaccine,5,older_adult,true,16,0.0,none
140029.54177908757,25,4,vaccine,5,older_adult,true,16,0.0,none
0.0,1,5,vaccine,5,older_adult,true,16,0.0,none
0.0,2,5,vaccine,5,older_adult,true,16,0.0,none
0.0,3,5,vaccine,5,older_adult,true,16,0.0,none
0.0,4,5,vaccine,5,older_adult,true,16,0.0,none
0.0,5,5,vaccine,5,older_adult,true,16,0.0,none
0.0,6,5,vaccine,5,older_adult,true,16,0.0,none
0.0,7,5,vaccine,5,older_adult,true,16,0.0,none
0.0,8,5,vaccine,5,older_adult,true,16,0.0,none
0.0,9,5,vaccine,5,older_adult,true,16,0.0,none
0.0,10,5,vaccine,5,older_adult,true,16,0.0,none
0.0,11,5,vaccine,5,older_adult,true,16,0.0,none
0.0,12,5,vaccine,5,older_adult,true,16,0.0,none
0.0,13,5,vaccine,5,older_adult,true,16,0.0,none
0.0,14,5,vaccine,5,older_adult,true,16,0.0,none
0.0,15,5,vaccine,5,older_adult,true,16,0.0,none
0.0,16,5,vaccine,5,older_adult,true,16,0.0,none
0.0,17,5,vaccine,5,older_adult,true,16,0.0,none
0.0,18,5,vaccine,5,older_adult,true,16,0.0,none
0.0,19,5,vaccine,5,older_adult,true,16,0.0,none
0.0,20,5,vaccine,5,older_adult,true,16,0.0,none
0.0,21,5,vaccine,5,older_adult,true,16,0.0,none
0.0,22,5,vaccine,5,older_adult,true,16,0.0,none
0.0,23,5,vaccine,5,older_adult,true,16,0.0,none
0.0,24,5,vaccine,5,older_adult,true,16,0.0,none
140029.36838110772,25,5,vaccine,5,older_adult,true,16,0.0,none
0.0,1,1,mAB,5,older_adult,true,17,0.0,none
266756.52436691633,2,1,mAB,5,older_adult,true,17,266749.1413030073,none
45194.60210530582,3,1,mAB,5,older_adult,true,17,45194.5875266932,none
45194.36213783818,4,1,mAB,5,older_adult,true,17,45194.347090089264,none
