n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,23,2,vaccine,18,maternal,false,26,0.0,none
0.0,24,2,vaccine,18,maternal,false,26,0.0,none
0.0,25,2,vaccine,18,maternal,false,26,0.0,none
0.0,1,3,vaccine,18,maternal,false,26,0.0,none
0.0,2,3,vaccine,18,maternal,false,26,0.0,none
0.0,3,3,vaccine,18,maternal,false,26,0.0,none
0.0,4,3,vaccine,18,maternal,false,26,0.0,none
0.0,5,3,vaccine,18,maternal,false,26,0.0,none
0.0,6,3,vaccine,18,maternal,false,26,0.0,none
0.0,7,3,vaccine,18,maternal,false,26,0.0,none
0.0,8,3,vaccine,18,maternal,false,26,0.0,none
0.0,9,3,vaccine,18,maternal,false,26,0.0,none
0.0,10,3,vaccine,18,maternal,false,26,0.0,none
0.0,11,3,vaccine,18,maternal,false,26,0.0,none
0.0,12,3,vaccine,18,maternal,false,26,0.0,none
0.0,13,3,vaccine,18,maternal,false,26,0.0,none
0.0,14,3,vaccine,18,maternal,false,26,0.0,none
0.0,15,3,vaccine,18,maternal,false,26,0.0,none
0.0,16,3,vaccine,18,maternal,false,26,0.0,none
0.0,17,3,vaccine,18,maternal,false,26,0.0,none
0.0,18,3,vaccine,18,maternal,false,26,0.0,none
0.0,19,3,vaccine,18,maternal,false,26,0.0,none
158333.59747202028,20,3,vaccine,18,maternal,false,26,0.0,none
152602.6499550005,21,3,vaccine,18,maternal,false,26,0.0,none
0.0,22,3,vaccine,18,maternal,false,26,0.0,none
0.0,23,3,vaccine,18,maternal,false,26,0.0,none
0.0,24,3,vaccine,18,maternal,false,26,0.0,none
0.0,25,3,vaccine,18,maternal,false,26,0.0,none
0.0,1,4,vaccine,18,maternal,false,26,0.0,none
0.0,2,4,vaccine,18,maternal,false,26,0.0,none
0.0,3,4,vaccine,18,maternal,false,26,0.0,none
0.0,4,4,vaccine,18,maternal,false,26,0.0,none
0.0,5,4,vaccine,18,maternal,false,26,0.0,none
0.0,6,4,vaccine,18,maternal,false,26,0.0,none
0.0,7,4,vaccine,18,maternal,false,26,0.0,none
0.0,8,4,vaccine,18,maternal,false,26,0.0,none
0.0,9,4,vaccine,18,maternal,false,26,0.0,none
0.0,10,4,vaccine,18,maternal,false,26,0.0,none
0.0,11,4,vaccine,18,maternal,false,26,0.0,none
0.0,12,4,vaccine,18,maternal,false,26,0.0,none
0.0,13,4,vaccine,18,maternal,false,26,0.0,none
0.0,14,4,vaccine,18,maternal,false,26,0.0,none
0.0,15,4,vaccine,18,maternal,false,26,0.0,none
0.0,16,4,vaccine,18,maternal,false,26,0.0,none
0.0,17,4,vaccine,18,maternal,false,26,0.0,none
0.0,18,4,vaccine,18,maternal,false,26,0.0,none
0.0,19,4,vaccine,18,maternal,false,26,0.0,none
158344.55118164187,20,4,vaccine,18,maternal,false,26,0.0,none
152591.59206952323,21,4,vaccine,18,maternal,false,26,0.0,none
0.0,22,4,vaccine,18,maternal,false,26,0.0,none
0.0,23,4,vaccine,18,maternal,false,26,0.0,none
0.0,24,4,vaccine,18,maternal,false,26,0.0,none
0.0,25,4,vaccine,18,maternal,false,26,0.0,none
0.0,1,5,vaccine,18,maternal,false,26,0.0,none
0.0,2,5,vaccine,18,maternal,false,26,0.0,none
0.0,3,5,vaccine,18,maternal,false,26,0.0,none
0.0,4,5,vaccine,18,maternal,false,26,0.0,none
0.0,5,5,vaccine,18,maternal,false,26,0.0,none
0.0,6,5,vaccine,18,maternal,false,26,0.0,none
0.0,7,5,vaccine,18,maternal,false,26,0.0,none
0.0,8,5,vaccine,18,maternal,false,26,0.0,none
0.0,9,5,vaccine,18,maternal,false,26,0.0,none
0.0,10,5,vaccine,18,maternal,false,26,0.0,none
0.0,11,5,vaccine,18,maternal,false,26,0.0,none
0.0,12,5,vaccine,18,maternal,false,26,0.0,none
0.0,13,5,vaccine,18,maternal,false,26,0.0,none
0.0,14,5,vaccine,18,maternal,false,26,0.0,none
0.0,15,5,vaccine,18,maternal,false,26,0.0,none
0.0,16,5,vaccine,18,maternal,false,26,0.0,none
0.0,17,5,vaccine,18,maternal,false,26,0.0,none
0.0,18,5,vaccine,18,maternal,false,26,0.0,none
0.0,19,5,vaccine,18,maternal,false,26,0.0,none
158347.62078126796,20,5,vaccine,18,maternal,false,26,0.0,none
152588.41114825025,21,5,vaccine,18,maternal,false,26,0.0,none
0.0,22,5,vaccine,18,maternal,false,26,0.0,none
0.0,23,5,vaccine,18,maternal,false,26,0.0,none
0.0,24,5,vaccine,18,maternal,false,26,0.0,none
0.0,25,5,vaccine,18,maternal,false,26,0.0,none
0.0,1,1,mAB,18,maternal,false,27,0.0,none
11935.051970674665,2,1,mAB,18,maternal,false,27,11924.328462787102,none
2020.122520030398,3,1,mAB,18,maternal,false,27,2020.112408004663,none
2015.972514311816,4,1,mAB,18,maternal,false,27,2015.967659683878,none
2007.3252153898493,5,1,mAB,18,maternal,false,27,2007.3227773633319,none
1992.5732422560072,6,1,mAB,18,maternal,false,27,1992.5718641103965,none
0.0,7,1,mAB,18,maternal,false,27,0.0,none
0.0,8,1,mAB,18,maternal,false,27,0.0,none
0.0,9,1,mAB,18,maternal,false,27,0.0,none
0.0,10,1,mAB,18,maternal,false,27,0.0,none
0.0,11,1,mAB,18,maternal,false,27,0.0,none
0.0,12,1,mAB,18,maternal,false,27,0.0,none
0.0,13,1,mAB,18,maternal,false,27,0.0,none
0.0,14,1,mAB,18,maternal,false,27,0.0,none
0.0,15,1,mAB,18,maternal,false,27,0.0,none
0.0,16,1,mAB,18,maternal,false,27,0.0,none
0.0,17,1,mAB,18,maternal,false,27,0.0,none
0.0,18,1,mAB,18,maternal,false,27,0.0,none
0.0,19,1,mAB,18,maternal,false,27,0.0,none
0.0,20,1,mAB,18,maternal,false,27,0.0,none
0.0,21,1,mAB,18,maternal,false,27,0.0,none
0.0,22,1,mAB,18,maternal,false,27,0.0,none
0.0,23,1,mAB,18,maternal,false,27,0.0,none
0.0,24,1,mAB,18,maternal,false,27,0.0,none
0.0,25,1,mAB,18,maternal,false,27,0.0,none
0.0,1,2,mAB,18,maternal,false,27,0.0,none
11935.94960774201,2,2,mAB,18,maternal,false,27,11924.327746205536,none
2020.3626797146667,3,2,mAB,18,maternal,false,27,2020.1124020366578,none
2016.6496539736315,4,2,mAB,18,maternal,false,27,2015.967709796832,none
2008.8122761100549,5,2,mAB,18,maternal,false,27,2007.3229704512416,none
1995.246337169975,6,2,mAB,18,maternal,false,27,1992.5723372284745,none
0.0,7,2,mAB,18,maternal,false,27,0.0,none
0.0,8,2,mAB,18,maternal,false,27,0.0,none
0.0,9,2,mAB,18,maternal,false,27,0.0,none
0.0,10,2,mAB,18,maternal,false,27,0.0,none
0.0,11,2,mAB,18,maternal,false,27,0.0,none
0.0,12,2,mAB,18,maternal,false,27,0.0,none
0.0,13,2,mAB,18,maternal,false,27,0.0,none
0.0,14,2,mAB,18,maternal,false,27,0.0,none
0.0,15,2,mAB,18,maternal,false,27,0.0,none
0.0,16,2,mAB,18,maternal,false,27,0.0,none
0.0,17,2,mAB,18,maternal,false,27,0.0,none
0.0,18,2,mAB,18,maternal,false,27,0.0,none
0.0,19,2,mAB,18,maternal,false,27,0.0,none
0.0,20,2,mAB,18,maternal,false,27,0.0,none
0.0,21,2,mAB,18,maternal,false,27,0.0,none
0.0,22,2,mAB,18,maternal,false,27,0.0,none
0.0,23,2,mAB,18,maternal,false,27,0.0,none
0.0,24,2,mAB,18,maternal,false,27,0.0,none
0.0,25,2,mAB,18,maternal,false,27,0.0,none
0.0,1,3,mAB,18,maternal,false,27,0.0,none
11935.922725161457,2,3,mAB,18,maternal,false,27,11924.32768320266,none
2020.3728277289388,3,3,mAB,18,maternal,false,27,2020.1124288929796,none
2016.686408466413,4,3,mAB,18,maternal,false,27,2015.9677630609071,none
2008.9034165781813,5,3,mAB,18,maternal,false,27,2007.3230565483477,none
1995.4256619207176,6,3,mAB,18,maternal,false,27,1992.5724423711022,none
0.0,7,3,mAB,18,maternal,false,27,0.0,none
0.0,8,3,mAB,18,maternal,false,27,0.0,none
0.0,9,3,mAB,18,maternal,false,27,0.0,none
0.0,10,3,mAB,18,maternal,false,27,0.0,none
0.0,11,3,mAB,18,maternal,false,27,0.0,none
0.0,12,3,mAB,18,maternal,false,27,0.0,none
0.0,13,3,mAB,18,maternal,false,27,0.0,none
0.0,14,3,mAB,18,maternal,false,27,0.0,none
0.0,15,3,mAB,18,maternal,false,27,0.0,none
0.0,16,3,mAB,18,maternal,false,27,0.0,none
0.0,17,3,mAB,18,maternal,false,27,0.0,none
0.0,18,3,mAB,18,maternal,false,27,0.0,none
0.0,19,3,mAB,18,maternal,false,27,0.0,none
0.0,20,3,mAB,18,maternal,false,27,0.0,none
0.0,21,3,mAB,18,maternal,false,27,0.0,none
0.0,22,3,mAB,18,maternal,false,27,0.0,none
0.0,23,3,mAB,18,maternal,false,27,0.0,none
0.0,24,3,mAB,18,maternal,false,27,0.0,none
0.0,25,3,mAB,18,maternal,false,27,0.0,none
0.0,1,4,mAB,18,maternal,false,27,0.0,none
11935.86250924188,2,4,mAB,18,maternal,false,27,11924.327641972195,none
2020.3724330837122,3,4,mAB,18,maternal,false,27,2020.1124373588755,none
2016.6904479401146,4,4,mAB,18,maternal,false,27,2015.9677764459475,none
2008.915346551108,5,4,mAB,18,maternal,false,27,2007.3230770086166,none
1995.4479345434065,6,4,mAB,18,maternal,false,27,1992.5724694235378,none
0.0,7,4,mAB,18,maternal,false,27,0.0,none
0.0,8,4,mAB,18,maternal,false,27,0.0,none
0.0,9,4,mAB,18,maternal,false,27,0.0,none
0.0,10,4,mAB,18,maternal,false,27,0.0,none
0.0,11,4,mAB,18,maternal,false,27,0.0,none
0.0,12,4,mAB,18,maternal,false,27,0.0,none
0.0,13,4,mAB,18,maternal,false,27,0.0,none
0.0,14,4,mAB,18,maternal,false,27,0.0,none
0.0,15,4,mAB,18,maternal,false,27,0.0,none
0.0,16,4,mAB,18,maternal,false,27,0.0,none
0.0,17,4,mAB,18,maternal,false,27,0.0,none
0.0,18,4,mAB,18,maternal,false,27,0.0,none
0.0,19,4,mAB,18,maternal,false,27,0.0,none
0.0,20,4,mAB,18,maternal,false,27,0.0,none
0.0,21,4,mAB,18,maternal,false,27,0.0,none
0.0,22,4,mAB,18,maternal,false,27,0.0,none
0.0,23,4,mAB,18,maternal,false,27,0.0,none
0.0,24,4,mAB,18,maternal,false,27,0.0,none
0.0,25,4,mAB,18,maternal,false,27,0.0,none
0.0,1,5,mAB,18,maternal,false,27,0.0,none
11935.819166305984,2,5,mAB,18,maternal,false,27,11924.327618728734,none
2020.3739104108063,3,5,mAB,18,maternal,false,27,2020.1124260398665,none
2016.6974160769041,4,5,mAB,18,maternal,false,27,2015.9677676836745,none
2008.9314045517885,5,5,mAB,18,maternal,false,27,2007.3230721295886,none
1995.474849050086,6,5,mAB,18,maternal,false,27,1992.5724684732868,none
0.0,7,5,mAB,18,maternal,false,27,0.0,none
0.0,8,5,mAB,18,maternal,false,27,0.0,none
0.0,9,5,mAB,18,maternal,false,27,0.0,none
0.0,10,5,mAB,18,maternal,false,27,0.0,none
0.0,11,5,mAB,18,maternal,false,27,0.0,none
0.0,12,5,mAB,18,maternal,false,27,0.0,none
0.0,13,5,mAB,18,maternal,false,27,0.0,none
0.0,14,5,mAB,18,maternal,false,27,0.0,none
0.0,15,5,mAB,18,maternal,false,27,0.0,none
0.0,16,5,mAB,18,maternal,false,27,0.0,none
0.0,17,5,mAB,18,maternal,false,27,0.0,none
0.0,18,5,mAB,18,maternal,false,27,0.0,none
0.0,19,5,mAB,18,maternal,false,27,0.0,none
0.0,20,5,mAB,18,maternal,false,27,0.0,none
0.0,21,5,mAB,18,maternal,false,27,0.0,none
0.0,22,5,mAB,18,maternal,false,27,0.0,none
0.0,23,5,mAB,18,maternal,false,27,0.0,none
0.0,24,5,mAB,18,maternal,false,27,0.0,none
0.0,25,5,mAB,18,maternal,false,27,0.0,none
0.0,1,1,vaccine,18,maternal,false,27,0.0,none
0.0,2,1,vaccine,18,maternal,false,27,0.0,none
0.0,3,1,vaccine,18,maternal,false,27,0.0,none
0.0,4,1,vaccine,18,maternal,false,27,0.0,none
0.0,5,1,vaccine,18,maternal,false,27,0.0,none
0.0,6,1,vaccine,18,maternal,false,27,0.0,none
0.0,7,1,vaccine,18,maternal,false,27,0.0,none
0.0,8,1,vaccine,18,maternal,false,27,0.0,none
0.0,9,1,vaccine,18,maternal,false,27,0.0,none
0.0,10,1,vaccine,18,maternal,false,27,0.0,none
0.0,11,1,vaccine,18,maternal,false,27,0.0,none
0.0,12,1,vaccine,18,maternal,false,27,0.0,none
0.0,13,1,vaccine,18,maternal,false,27,0.0,none
0.0,14,1,vaccine,18,maternal,false,27,0.0,none
0.0,15,1,vaccine,18,maternal,false,27,0.0,none
0.0,16,1,vaccine,18,maternal,false,27,0.0,none
0.0,17,1,vaccine,18,maternal,false,27,0.0,none
0.0,18,1,vaccine,18,maternal,false,27,0.0,none
0.0,19,1,vaccine,18,maternal,false,27,0.0,none
158238.70345733277,20,1,vaccine,18,maternal,false,27,0.0,none
152686.62179828962,21,1,vaccine,18,maternal,false,27,0.0,none
0.0,22,1,vaccine,18,maternal,false,27,0.0,none
0.0,23,1,vaccine,18,maternal,false,27,0.0,none
0.0,24,1,vaccine,18,maternal,false,27,0.0,none
0.0,25,1,vaccine,18,maternal,false,27,0.0,none
0.0,1,2,vaccine,18,maternal,false,27,0.0,none
0.0,2,2,vaccine,18,maternal,false,27,0.0,none
0.0,3,2,vaccine,18,maternal,false,27,0.0,none
0.0,4,2,vaccine,18,maternal,false,27,0.0,none
0.0,5,2,vaccine,18,maternal,false,27,0.0,none
0.0,6,2,vaccine,18,maternal,false,27,0.0,none
0.0,7,2,vaccine,18,maternal,false,27,0.0,none
0.0,8,2,vaccine,18,maternal,false,27,0.0,none
0.0,9,2,vaccine,18,maternal,false,27,0.0,none
0.0,10,2,vaccine,18,maternal,false,27,0.0,none
0.0,11,2,vaccine,18,maternal,false,27,0.0,none
0.0,12,2,vaccine,18,maternal,false,27,0.0,none
0.0,13,2,vaccine,18,maternal,false,27,0.0,none
0.0,14,2,vaccine,18,maternal,false,27,0.0,none
0.0,15,2,vaccine,18,maternal,false,27,0.0,none
0.0,16,2,vaccine,18,maternal,false,27,0.0,none
0.0,17,2,vaccine,18,maternal,false,27,0.0,none
0.0,18,2,vaccine,18,maternal,false,27,0.0,none
0.0,19,2,vaccine,18,maternal,false,27,0.0,none
158295.44929738357,20,2,vaccine,18,maternal,false,27,0.0,none
152630.73815220312,21,2,vaccine,18,maternal,false,27,0.0,none
0.0,22,2,vaccine,18,maternal,false,27,0.0,none
0.0,23,2,vaccine,18,maternal,false,27,0.0,none
0.0,24,2,vaccine,18,maternal,false,27,0.0,none
0.0,25,2,vaccine,18,maternal,false,27,0.0,none
0.0,1,3,vaccine,18,maternal,false,27,0.0,none
0.0,2,3,vaccine,18,maternal,false,27,0.0,none
0.0,3,3,vaccine,18,maternal,false,27,0.0,none
0.0,4,3,vaccine,18,maternal,false,27,0.0,none
0.0,5,3,vaccine,18,maternal,false,27,0.0,none
0.0,6,3,vaccine,18,maternal,false,27,0.0,none
0.0,7,3,vaccine,18,maternal,false,27,0.0,none
0.0,8,3,vaccine,18,maternal,false,27,0.0,none
0.0,9,3,vaccine,18,maternal,false,27,0.0,none
0.0,10,3,vaccine,18,maternal,false,27,0.0,none
0.0,11,3,vaccine,18,maternal,false,27,0.0,none
0.0,12,3,vaccine,18,maternal,false,27,0.0,none
0.0,13,3,vaccine,18,maternal,false,27,0.0,none
0.0,14,3,vaccine,18,maternal,false,27,0.0,none
0.0,15,3,vaccine,18,maternal,false,27,0.0,none
0.0,16,3,vaccine,18,maternal,false,27,0.0,none
0.0,17,3,vaccine,18,maternal,false,27,0.0,none
0.0,18,3,vaccine,18,maternal,false,27,0.0,none
0.0,19,3,vaccine,18,maternal,false,27,0.0,none
158326.65643147004,20,3,vaccine,18,maternal,false,27,0.0,none
152599.65007826095,21,3,vaccine,18,maternal,false,27,0.0,none
0.0,22,3,vaccine,18,maternal,false,27,0.0,none
0.0,23,3,vaccine,18,maternal,false,27,0.0,none
0.0,24,3,vaccine,18,maternal,false,27,0.0,none
0.0,25,3,vaccine,18,maternal,false,27,0.0,none
0.0,1,4,vaccine,18,maternal,false,27,0.0,none
0.0,2,4,vaccine,18,maternal,false,27,0.0,none
0.0,3,4,vaccine,18,maternal,false,27,0.0,none
0.0,4,4,vaccine,18,maternal,false,27,0.0,none
0.0,5,4,vaccine,18,maternal,false,27,0.0,none
0.0,6,4,vaccine,18,maternal,false,27,0.0,none
0.0,7,4,vaccine,18,maternal,false,27,0.0,none
0.0,8,4,vaccine,18,maternal,false,27,0.0,none
0.0,9,4,vaccine,18,maternal,false,27,0.0,none
0.0,10,4,vaccine,18,maternal,false,27,0.0,none
0.0,11,4,vaccine,18,maternal,false,27,0.0,none
0.0,12,4,vaccine,18,maternal,false,27,0.0,none
0.0,13,4,vaccine,18,maternal,false,27,0.0,none
0.0,14,4,vaccine,18,maternal,false,27,0.0,none
0.0,15,4,vaccine,18,maternal,false,27,0.0,none
0.0,16,4,vaccine,18,maternal,false,27,0.0,none
0.0,17,4,vaccine,18,maternal,false,27,0.0,none
0.0,18,4,vaccine,18,maternal,false,27,0.0,none
0.0,19,4,vaccine,18,maternal,false,27,0.0,none
158337.3239322115,20,4,vaccine,18,maternal,false,27,0.0,none
152588.8904590034,21,4,vaccine,18,maternal,false,27,0.0,none
0.0,22,4,vaccine,18,maternal,false,27,0.0,none
0.0,23,4,vaccine,18,maternal,false,27,0.0,none
0.0,24,4,vaccine,18,maternal,false,27,0.0,none
0.0,25,4,vaccine,18,maternal,false,27,0.0,none
0.0,1,5,vaccine,18,maternal,false,27,0.0,none
0.0,2,5,vaccine,18,maternal,false,27,0.0,none
0.0,3,5,vaccine,18,maternal,false,27,0.0,none
0.0,4,5,vaccine,18,maternal,false,27,0.0,none
0.0,5,5,vaccine,18,maternal,false,27,0.0,none
0.0,6,5,vaccine,18,maternal,false,27,0.0,none
0.0,7,5,vaccine,18,maternal,false,27,0.0,none
0.0,8,5,vaccine,18,maternal,false,27,0.0,none
0.0,9,5,vaccine,18,maternal,false,27,0.0,none
0.0,10,5,vaccine,18,maternal,false,27,0.0,none
0.0,11,5,vaccine,18,maternal,false,27,0.0,none
0.0,12,5,vaccine,18,maternal,false,27,0.0,none
0.0,13,5,vaccine,18,maternal,false,27,0.0,none
0.0,14,5,vaccine,18,maternal,false,27,0.0,none
0.0,15,5,vaccine,18,maternal,false,27,0.0,none
0.0,16,5,vaccine,18,maternal,false,27,0.0,none
0.0,17,5,vaccine,18,maternal,false,27,0.0,none
0.0,18,5,vaccine,18,maternal,false,27,0.0,none
0.0,19,5,vaccine,18,maternal,false,27,0.0,none
158340.2776364172,20,5,vaccine,18,maternal,false,27,0.0,none
152585.83340398854,21,5,vaccine,18,maternal,false,27,0.0,none
0.0,22,5,vaccine,18,maternal,false,27,0.0,none
0.0,23,5,vaccine,18,maternal,false,27,0.0,none
0.0,24,5,vaccine,18,maternal,false,27,0.0,none
0.0,25,5,vaccine,18,maternal,false,27,0.0,none
0.0,1,1,mAB,18,maternal,false,28,0.0,none
11933.521798196474,2,1,mAB,18,maternal,false,28,11921.296414305518,none
2020.0051965906798,3,1,mAB,18,maternal,false,28,2019.9962362581507,none
2015.4128289961736,4,1,mAB,18,maternal,false,28,2015.4084085174204,none
2005.8244306400215,5,1,mAB,18,maternal,false,28,2005.8222096036488,none
1989.4710559127502,6,1,mAB,18,maternal,false,28,1989.4698424939872,none
0.0,7,1,mAB,18,maternal,false,28,0.0,none
0.0,8,1,mAB,18,maternal,false,28,0.0,none
0.0,9,1,mAB,18,maternal,false,28,0.0,none
0.0,10,1,mAB,18,maternal,false,28,0.0,none
0.0,11,1,mAB,18,maternal,false,28,0.0,none
0.0,12,1,mAB,18,maternal,false,28,0.0,none
0.0,13,1,mAB,18,maternal,false,28,0.0,none
0.0,14,1,mAB,18,maternal,false,28,0.0,none
0.0,15,1,mAB,18,maternal,false,28,0.0,none
0.0,16,1,mAB,18,maternal,false,28,0.0,none
0.0,17,1,mAB,18,maternal,false,28,0.0,none
0.0,18,1,mAB,18,maternal,false,28,0.0,none
0.0,19,1,mAB,18,maternal,false,28,0.0,none
0.0,20,1,mAB,18,maternal,false,28,0.0,none
0.0,21,1,mAB,18,maternal,false,28,0.0,none
0.0,22,1,mAB,18,maternal,false,28,0.0,none
0.0,23,1,mAB,18,maternal,false,28,0.0,none
0.0,24,1,mAB,18,maternal,false,28,0.0,none
0.0,25,1,mAB,18,maternal,false,28,0.0,none
0.0,1,2,mAB,18,maternal,false,28,0.0,none
11934.532422457207,2,2,mAB,18,maternal,false,28,11921.295733382634,none
2020.297953526653,3,2,mAB,18,maternal,false,28,2019.9962468929,none
2016.2482243301924,4,2,mAB,18,maternal,false,28,2015.4084839516063,none
2007.670712953985,5,2,mAB,18,maternal,false,28,2005.8224473125128,none
1992.804857423218,6,2,mAB,18,maternal,false,28,1989.4703954671224,none
0.0,7,2,mAB,18,maternal,false,28,0.0,none
0.0,8,2,mAB,18,maternal,false,28,0.0,none
0.0,9,2,mAB,18,maternal,false,28,0.0,none
0.0,10,2,mAB,18,maternal,false,28,0.0,none
0.0,11,2,mAB,18,maternal,false,28,0.0,none
0.0,12,2,mAB,18,maternal,false,28,0.0,none
0.0,13,2,mAB,18,maternal,false,28,0.0,none
0.0,14,2,mAB,18,maternal,false,28,0.0,none
0.0,15,2,mAB,18,maternal,false,28,0.0,none
0.0,16,2,mAB,18,maternal,false,28,0.0,none
0.0,17,2,mAB,18,maternal,false,28,0.0,none
0.0,18,2,mAB,18,maternal,false,28,0.0,none
0.0,19,2,mAB,18,maternal,false,28,0.0,none
0.0,20,2,mAB,18,maternal,false,28,0.0,none
0.0,21,2,mAB,18,maternal,false,28,0.0,none
0.0,22,2,mAB,18,maternal,false,28,0.0,none
0.0,23,2,mAB,18,maternal,false,28,0.0,none
0.0,24,2,mAB,18,maternal,false,28,0.0,none
0.0,25,2,mAB,18,maternal,false,28,0.0,none
0.0,1,3,mAB,18,maternal,false,28,0.0,none
11934.485951024315,2,3,mAB,18,maternal,false,28,11921.295671306096,none
2020.3115453984801,3,3,mAB,18,maternal,false,28,2019.996261764435,none
2016.2958283059384,4,3,mAB,18,maternal,false,28,2015.4085204041035,none
2007.7876608375182,5,3,mAB,18,maternal,false,28,2005.8225079083368,none
1993.0339171053724,6,3,mAB,18,maternal,false,28,1989.4704627150973,none
0.0,7,3,mAB,18,maternal,false,28,0.0,none
0.0,8,3,mAB,18,maternal,false,28,0.0,none
0.0,9,3,mAB,18,maternal,false,28,0.0,none
0.0,10,3,mAB,18,maternal,false,28,0.0,none
0.0,11,3,mAB,18,maternal,false,28,0.0,none
0.0,12,3,mAB,18,maternal,false,28,0.0,none
0.0,13,3,mAB,18,maternal,false,28,0.0,none
0.0,14,3,mAB,18,maternal,false,28,0.0,none
0.0,15,3,mAB,18,maternal,false,28,0.0,none
0.0,16,3,mAB,18,maternal,false,28,0.0,none
0.0,17,3,mAB,18,maternal,false,28,0.0,none
0.0,18,3,mAB,18,maternal,false,28,0.0,none
0.0,19,3,mAB,18,maternal,false,28,0.0,none
0.0,20,3,mAB,18,maternal,false,28,0.0,none
0.0,21,3,mAB,18,maternal,false,28,0.0,none
0.0,22,3,mAB,18,maternal,false,28,0.0,none
0.0,23,3,mAB,18,maternal,false,28,0.0,none
0.0,24,3,mAB,18,maternal,false,28,0.0,none
0.0,25,3,mAB,18,maternal,false,28,0.0,none
0.0,1,4,mAB,18,maternal,false,28,0.0,none
11934.403057001706,2,4,mAB,18,maternal,false,28,11921.295627659776,none
2020.3123315289859,3,4,mAB,18,maternal,false,28,2019.996264002767,none
2016.3029152645677,4,4,mAB,18,maternal,false,28,2015.4085266406355,none
2007.8056630864075,5,4,mAB,18,maternal,false,28,2005.8225198310565,none
1993.065778258704,6,4,mAB,18,maternal,false,28,1989.4704796864444,none
0.0,7,4,mAB,18,maternal,false,28,0.0,none
0.0,8,4,mAB,18,maternal,false,28,0.0,none
0.0,9,4,mAB,18,maternal,false,28,0.0,none
0.0,10,4,mAB,18,maternal,false,28,0.0,none
0.0,11,4,mAB,18,maternal,false,28,0.0,none
0.0,12,4,mAB,18,maternal,false,28,0.0,none
0.0,13,4,mAB,18,maternal,false,28,0.0,none
0.0,14,4,mAB,18,maternal,false,28,0.0,none
0.0,15,4,mAB,18,maternal,false,28,0.0,none
0.0,16,4,mAB,18,maternal,false,28,0.0,none
0.0,17,4,mAB,18,maternal,false,28,0.0,none
0.0,18,4,mAB,18,maternal,false,28,0.0,none
0.0,19,4,mAB,18,maternal,false,28,0.0,none
0.0,20,4,mAB,18,maternal,false,28,0.0,none
0.0,21,4,mAB,18,maternal,false,28,0.0,none
0.0,22,4,mAB,18,maternal,false,28,0.0,none
0.0,23,4,mAB,18,maternal,false,28,0.0,none
0.0,24,4,mAB,18,maternal,false,28,0.0,none
0.0,25,4,mAB,18,maternal,false,28,0.0,none
0.0,1,5,mAB,18,maternal,false,28,0.0,none
11934.349126489302,2,5,mAB,18,maternal,false,28,11921.295607334883,none
2020.3151998153235,3,5,mAB,18,maternal,false,28,2019.9962671430676,none
2016.3132861986242,4,5,mAB,18,maternal,false,28,2015.4085333314088,none
2007.8282963568681,5,5,mAB,18,maternal,false,28,2005.8225318458326,none
1993.1028084596155,6,5,mAB,18,maternal,false,28,1989.4704971503188,none
0.0,7,5,mAB,18,maternal,false,28,0.0,none
0.0,8,5,mAB,18,maternal,false,28,0.0,none
0.0,9,5,mAB,18,maternal,false,28,0.0,none
0.0,10,5,mAB,18,maternal,false,28,0.0,none
0.0,11,5,mAB,18,maternal,false,28,0.0,none
0.0,12,5,mAB,18,maternal,false,28,0.0,none
0.0,13,5,mAB,18,maternal,false,28,0.0,none
0.0,14,5,mAB,18,maternal,false,28,0.0,none
0.0,15,5,mAB,18,maternal,false,28,0.0,none
0.0,16,5,mAB,18,maternal,false,28,0.0,none
0.0,17,5,mAB,18,maternal,false,28,0.0,none
0.0,18,5,mAB,18,maternal,false,28,0.0,none
0.0,19,5,mAB,18,maternal,false,28,0.0,none
0.0,20,5,mAB,18,maternal,false,28,0.0,none
0.0,21,5,mAB,18,maternal,false,28,0.0,none
0.0,22,5,mAB,18,maternal,false,28,0.0,none
0.0,23,5,mAB,18,maternal,false,28,0.0,none
0.0,24,5,mAB,18,maternal,false,28,0.0,none
0.0,25,5,mAB,18,maternal,false,28,0.0,none
0.0,1,1,vaccine,18,maternal,false,28,0.0,none
0.0,2,1,vaccine,18,maternal,false,28,0.0,none
0.0,3,1,vaccine,18,maternal,false,28,0.0,none
0.0,4,1,vaccine,18,maternal,false,28,0.0,none
0.0,5,1,vaccine,18,maternal,false,28,0.0,none
0.0,6,1,vaccine,18,maternal,false,28,0.0,none
0.0,7,1,vaccine,18,maternal,false,28,0.0,none
0.0,8,1,vaccine,18,maternal,false,28,0.0,none
0.0,9,1,vaccine,18,maternal,false,28,0.0,none
0.0,10,1,vaccine,18,maternal,false,28,0.0,none
