n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,25,4,mAB,3,maternal,true,14,0.0,none
0.0,1,5,mAB,3,maternal,true,14,0.0,none
11936.353375262333,2,5,mAB,3,maternal,true,14,11923.777239521893,none
2020.7279964430181,3,5,mAB,3,maternal,true,14,2020.51793173869,none
2017.674332299328,4,5,mAB,3,maternal,true,14,2017.0480156835702,none
2011.1651818047767,5,5,mAB,3,maternal,true,14,2009.7358265470875,none
1999.783364783273,6,5,mAB,3,maternal,true,14,1997.143502230042,none
0.0,7,5,mAB,3,maternal,true,14,0.0,none
0.0,8,5,mAB,3,maternal,true,14,0.0,none
0.0,9,5,mAB,3,maternal,true,14,0.0,none
0.0,10,5,mAB,3,maternal,true,14,0.0,none
0.0,11,5,mAB,3,maternal,true,14,0.0,none
0.0,12,5,mAB,3,maternal,true,14,0.0,none
0.0,13,5,mAB,3,maternal,true,14,0.0,none
0.0,14,5,mAB,3,maternal,true,14,0.0,none
0.0,15,5,mAB,3,maternal,true,14,0.0,none
0.0,16,5,mAB,3,maternal,true,14,0.0,none
0.0,17,5,mAB,3,maternal,true,14,0.0,none
0.0,18,5,mAB,3,maternal,true,14,0.0,none
0.0,19,5,mAB,3,maternal,true,14,0.0,none
0.0,20,5,mAB,3,maternal,true,14,0.0,none
0.0,21,5,mAB,3,maternal,true,14,0.0,none
0.0,22,5,mAB,3,maternal,true,14,0.0,none
0.0,23,5,mAB,3,maternal,true,14,0.0,none
0.0,24,5,mAB,3,maternal,true,14,0.0,none
0.0,25,5,mAB,3,maternal,true,14,0.0,none
0.0,1,1,vaccine,3,maternal,true,14,0.0,none
0.0,2,1,vaccine,3,maternal,true,14,0.0,none
0.0,3,1,vaccine,3,maternal,true,14,0.0,none
0.0,4,1,vaccine,3,maternal,true,14,0.0,none
0.0,5,1,vaccine,3,maternal,true,14,0.0,none
0.0,6,1,vaccine,3,maternal,true,14,0.0,none
0.0,7,1,vaccine,3,maternal,true,14,0.0,none
0.0,8,1,vaccine,3,maternal,true,14,0.0,none
0.0,9,1,vaccine,3,maternal,true,14,0.0,none
0.0,10,1,vaccine,3,maternal,true,14,0.0,none
0.0,11,1,vaccine,3,maternal,true,14,0.0,none
0.0,12,1,vaccine,3,maternal,true,14,0.0,none
0.0,13,1,vaccine,3,maternal,true,14,0.0,none
0.0,14,1,vaccine,3,maternal,true,14,0.0,none
0.0,15,1,vaccine,3,maternal,true,14,0.0,none
0.0,16,1,vaccine,3,maternal,true,14,0.0,none
0.0,17,1,vaccine,3,maternal,true,14,0.0,none
0.0,18,1,vaccine,3,maternal,true,14,0.0,none
0.0,19,1,vaccine,3,maternal,true,14,0.0,none
103268.4333185977,20,1,vaccine,3,maternal,true,14,0.0,none
100385.34179212725,21,1,vaccine,3,maternal,true,14,0.0,none
0.0,22,1,vaccine,3,maternal,true,14,0.0,none
0.0,23,1,vaccine,3,maternal,true,14,0.0,none
0.0,24,1,vaccine,3,maternal,true,14,0.0,none
0.0,25,1,vaccine,3,maternal,true,14,0.0,none
0.0,1,2,vaccine,3,maternal,true,14,0.0,none
0.0,2,2,vaccine,3,maternal,true,14,0.0,none
0.0,3,2,vaccine,3,maternal,true,14,0.0,none
0.0,4,2,vaccine,3,maternal,true,14,0.0,none
0.0,5,2,vaccine,3,maternal,true,14,0.0,none
0.0,6,2,vaccine,3,maternal,true,14,0.0,none
0.0,7,2,vaccine,3,maternal,true,14,0.0,none
0.0,8,2,vaccine,3,maternal,true,14,0.0,none
0.0,9,2,vaccine,3,maternal,true,14,0.0,none
0.0,10,2,vaccine,3,maternal,true,14,0.0,none
0.0,11,2,vaccine,3,maternal,true,14,0.0,none
0.0,12,2,vaccine,3,maternal,true,14,0.0,none
0.0,13,2,vaccine,3,maternal,true,14,0.0,none
0.0,14,2,vaccine,3,maternal,true,14,0.0,none
0.0,15,2,vaccine,3,maternal,true,14,0.0,none
0.0,16,2,vaccine,3,maternal,true,14,0.0,none
0.0,17,2,vaccine,3,maternal,true,14,0.0,none
0.0,18,2,vaccine,3,maternal,true,14,0.0,none
0.0,19,2,vaccine,3,maternal,true,14,0.0,none
103294.95677061059,20,2,vaccine,3,maternal,true,14,0.0,none
100358.7382054143,21,2,vaccine,3,maternal,true,14,0.0,none
0.0,22,2,vaccine,3,maternal,true,14,0.0,none
0.0,23,2,vaccine,3,maternal,true,14,0.0,none
0.0,24,2,vaccine,3,maternal,true,14,0.0,none
0.0,25,2,vaccine,3,maternal,true,14,0.0,none
0.0,1,3,vaccine,3,maternal,true,14,0.0,none
0.0,2,3,vaccine,3,maternal,true,14,0.0,none
0.0,3,3,vaccine,3,maternal,true,14,0.0,none
0.0,4,3,vaccine,3,maternal,true,14,0.0,none
0.0,5,3,vaccine,3,maternal,true,14,0.0,none
0.0,6,3,vaccine,3,maternal,true,14,0.0,none
0.0,7,3,vaccine,3,maternal,true,14,0.0,none
0.0,8,3,vaccine,3,maternal,true,14,0.0,none
0.0,9,3,vaccine,3,maternal,true,14,0.0,none
0.0,10,3,vaccine,3,maternal,true,14,0.0,none
0.0,11,3,vaccine,3,maternal,true,14,0.0,none
0.0,12,3,vaccine,3,maternal,true,14,0.0,none
0.0,13,3,vaccine,3,maternal,true,14,0.0,none
0.0,14,3,vaccine,3,maternal,true,14,0.0,none
0.0,15,3,vaccine,3,maternal,true,14,0.0,none
0.0,16,3,vaccine,3,maternal,true,14,0.0,none
0.0,17,3,vaccine,3,maternal,true,14,0.0,none
0.0,18,3,vaccine,3,maternal,true,14,0.0,none
0.0,19,3,vaccine,3,maternal,true,14,0.0,none
103309.0197520034,20,3,vaccine,3,maternal,true,14,0.0,none
100344.52379824144,21,3,vaccine,3,maternal,true,14,0.0,none
0.0,22,3,vaccine,3,maternal,true,14,0.0,none
0.0,23,3,vaccine,3,maternal,true,14,0.0,none
0.0,24,3,vaccine,3,maternal,true,14,0.0,none
0.0,25,3,vaccine,3,maternal,true,14,0.0,none
0.0,1,4,vaccine,3,maternal,true,14,0.0,none
0.0,2,4,vaccine,3,maternal,true,14,0.0,none
0.0,3,4,vaccine,3,maternal,true,14,0.0,none
0.0,4,4,vaccine,3,maternal,true,14,0.0,none
0.0,5,4,vaccine,3,maternal,true,14,0.0,none
0.0,6,4,vaccine,3,maternal,true,14,0.0,none
0.0,7,4,vaccine,3,maternal,true,14,0.0,none
0.0,8,4,vaccine,3,maternal,true,14,0.0,none
0.0,9,4,vaccine,3,maternal,true,14,0.0,none
0.0,10,4,vaccine,3,maternal,true,14,0.0,none
0.0,11,4,vaccine,3,maternal,true,14,0.0,none
0.0,12,4,vaccine,3,maternal,true,14,0.0,none
0.0,13,4,vaccine,3,maternal,true,14,0.0,none
0.0,14,4,vaccine,3,maternal,true,14,0.0,none
0.0,15,4,vaccine,3,maternal,true,14,0.0,none
0.0,16,4,vaccine,3,maternal,true,14,0.0,none
0.0,17,4,vaccine,3,maternal,true,14,0.0,none
0.0,18,4,vaccine,3,maternal,true,14,0.0,none
0.0,19,4,vaccine,3,maternal,true,14,0.0,none
103313.67660309638,20,4,vaccine,3,maternal,true,14,0.0,none
100339.46114135523,21,4,vaccine,3,maternal,true,14,0.0,none
0.0,22,4,vaccine,3,maternal,true,14,0.0,none
0.0,23,4,vaccine,3,maternal,true,14,0.0,none
0.0,24,4,vaccine,3,maternal,true,14,0.0,none
0.0,25,4,vaccine,3,maternal,true,14,0.0,none
0.0,1,5,vaccine,3,maternal,true,14,0.0,none
0.0,2,5,vaccine,3,maternal,true,14,0.0,none
0.0,3,5,vaccine,3,maternal,true,14,0.0,none
0.0,4,5,vaccine,3,maternal,true,14,0.0,none
0.0,5,5,vaccine,3,maternal,true,14,0.0,none
0.0,6,5,vaccine,3,maternal,true,14,0.0,none
0.0,7,5,vaccine,3,maternal,true,14,0.0,none
0.0,8,5,vaccine,3,maternal,true,14,0.0,none
0.0,9,5,vaccine,3,maternal,true,14,0.0,none
0.0,10,5,vaccine,3,maternal,true,14,0.0,none
0.0,11,5,vaccine,3,maternal,true,14,0.0,none
0.0,12,5,vaccine,3,maternal,true,14,0.0,none
0.0,13,5,vaccine,3,maternal,true,14,0.0,none
0.0,14,5,vaccine,3,maternal,true,14,0.0,none
0.0,15,5,vaccine,3,maternal,true,14,0.0,none
0.0,16,5,vaccine,3,maternal,true,14,0.0,none
0.0,17,5,vaccine,3,maternal,true,14,0.0,none
0.0,18,5,vaccine,3,maternal,true,14,0.0,none
0.0,19,5,vaccine,3,maternal,true,14,0.0,none
103314.87463026463,20,5,vaccine,3,maternal,true,14,0.0,none
100337.9280414055,21,5,vaccine,3,maternal,true,14,0.0,none
0.0,22,5,vaccine,3,maternal,true,14,0.0,none
0.0,23,5,vaccine,3,maternal,true,14,0.0,none
0.0,24,5,vaccine,3,maternal,true,14,0.0,none
0.0,25,5,vaccine,3,maternal,true,14,0.0,none
0.0,1,1,mAB,3,maternal,true,15,0.0,none
11939.16832065924,2,1,mAB,3,maternal,true,15,11927.529482562812,none
2020.3514849771022,3,1,mAB,3,maternal,true,15,2020.3449626258312,none
2016.7240043289573,4,1,mAB,3,maternal,true,15,2016.7222368895636,none
2009.165503411394,5,1,mAB,3,maternal,true,15,2009.1649840341,none
1996.2553552581335,6,1,mAB,3,maternal,true,15,1996.255096809072,none
0.0,7,1,mAB,3,maternal,true,15,0.0,none
0.0,8,1,mAB,3,maternal,true,15,0.0,none
0.0,9,1,mAB,3,maternal,true,15,0.0,none
0.0,10,1,mAB,3,maternal,true,15,0.0,none
0.0,11,1,mAB,3,maternal,true,15,0.0,none
0.0,12,1,mAB,3,maternal,true,15,0.0,none
0.0,13,1,mAB,3,maternal,true,15,0.0,none
0.0,14,1,mAB,3,maternal,true,15,0.0,none
0.0,15,1,mAB,3,maternal,true,15,0.0,none
0.0,16,1,mAB,3,maternal,true,15,0.0,none
0.0,17,1,mAB,3,maternal,true,15,0.0,none
0.0,18,1,mAB,3,maternal,true,15,0.0,none
0.0,19,1,mAB,3,maternal,true,15,0.0,none
0.0,20,1,mAB,3,maternal,true,15,0.0,none
0.0,21,1,mAB,3,maternal,true,15,0.0,none
0.0,22,1,mAB,3,maternal,true,15,0.0,none
0.0,23,1,mAB,3,maternal,true,15,0.0,none
0.0,24,1,mAB,3,maternal,true,15,0.0,none
0.0,25,1,mAB,3,maternal,true,15,0.0,none
0.0,1,2,mAB,3,maternal,true,15,0.0,none
11939.274054135001,2,2,mAB,3,maternal,true,15,11927.528680746691,none
2020.5557393879922,3,2,mAB,3,maternal,true,15,2020.3449687618272,none
2017.3310941555822,4,2,mAB,3,maternal,true,15,2016.7222928663891,none
2010.5394433608674,5,2,mAB,3,maternal,true,15,2009.1651681823826,none
1998.7790934565278,6,2,mAB,3,maternal,true,15,1996.255532842388,none
0.0,7,2,mAB,3,maternal,true,15,0.0,none
0.0,8,2,mAB,3,maternal,true,15,0.0,none
0.0,9,2,mAB,3,maternal,true,15,0.0,none
0.0,10,2,mAB,3,maternal,true,15,0.0,none
0.0,11,2,mAB,3,maternal,true,15,0.0,none
0.0,12,2,mAB,3,maternal,true,15,0.0,none
0.0,13,2,mAB,3,maternal,true,15,0.0,none
0.0,14,2,mAB,3,maternal,true,15,0.0,none
0.0,15,2,mAB,3,maternal,true,15,0.0,none
0.0,16,2,mAB,3,maternal,true,15,0.0,none
0.0,17,2,mAB,3,maternal,true,15,0.0,none
0.0,18,2,mAB,3,maternal,true,15,0.0,none
0.0,19,2,mAB,3,maternal,true,15,0.0,none
0.0,20,2,mAB,3,maternal,true,15,0.0,none
0.0,21,2,mAB,3,maternal,true,15,0.0,none
0.0,22,2,mAB,3,maternal,true,15,0.0,none
0.0,23,2,mAB,3,maternal,true,15,0.0,none
0.0,24,2,mAB,3,maternal,true,15,0.0,none
0.0,25,2,mAB,3,maternal,true,15,0.0,none
0.0,1,3,mAB,3,maternal,true,15,0.0,none
11939.237294967614,2,3,mAB,3,maternal,true,15,11927.528604092553,none
2020.5565796855326,3,3,mAB,3,maternal,true,15,2020.344964707715,none
2017.3381604540937,4,3,mAB,3,maternal,true,15,2016.722315120884,none
2010.5581405195421,5,3,mAB,3,maternal,true,15,2009.165222619145,none
1998.8149527163478,6,3,mAB,3,maternal,true,15,1996.2556041650682,none
0.0,7,3,mAB,3,maternal,true,15,0.0,none
0.0,8,3,mAB,3,maternal,true,15,0.0,none
0.0,9,3,mAB,3,maternal,true,15,0.0,none
0.0,10,3,mAB,3,maternal,true,15,0.0,none
0.0,11,3,mAB,3,maternal,true,15,0.0,none
0.0,12,3,mAB,3,maternal,true,15,0.0,none
0.0,13,3,mAB,3,maternal,true,15,0.0,none
0.0,14,3,mAB,3,maternal,true,15,0.0,none
0.0,15,3,mAB,3,maternal,true,15,0.0,none
0.0,16,3,mAB,3,maternal,true,15,0.0,none
0.0,17,3,mAB,3,maternal,true,15,0.0,none
0.0,18,3,mAB,3,maternal,true,15,0.0,none
0.0,19,3,mAB,3,maternal,true,15,0.0,none
0.0,20,3,mAB,3,maternal,true,15,0.0,none
0.0,21,3,mAB,3,maternal,true,15,0.0,none
0.0,22,3,mAB,3,maternal,true,15,0.0,none
0.0,23,3,mAB,3,maternal,true,15,0.0,none
0.0,24,3,mAB,3,maternal,true,15,0.0,none
0.0,25,3,mAB,3,maternal,true,15,0.0,none
0.0,1,4,mAB,3,maternal,true,15,0.0,none
11939.186232970329,2,4,mAB,3,maternal,true,15,11927.528574908683,none
2020.5560251132056,3,4,mAB,3,maternal,true,15,2020.344968473898,none
2017.3413049586343,4,4,mAB,3,maternal,true,15,2016.722322566875,none
2010.5676389301934,5,4,mAB,3,maternal,true,15,2009.165235381347,none
1998.832308297845,6,4,mAB,3,maternal,true,15,1996.2556219280596,none
0.0,7,4,mAB,3,maternal,true,15,0.0,none
0.0,8,4,mAB,3,maternal,true,15,0.0,none
0.0,9,4,mAB,3,maternal,true,15,0.0,none
0.0,10,4,mAB,3,maternal,true,15,0.0,none
0.0,11,4,mAB,3,maternal,true,15,0.0,none
0.0,12,4,mAB,3,maternal,true,15,0.0,none
0.0,13,4,mAB,3,maternal,true,15,0.0,none
0.0,14,4,mAB,3,maternal,true,15,0.0,none
0.0,15,4,mAB,3,maternal,true,15,0.0,none
0.0,16,4,mAB,3,maternal,true,15,0.0,none
0.0,17,4,mAB,3,maternal,true,15,0.0,none
0.0,18,4,mAB,3,maternal,true,15,0.0,none
0.0,19,4,mAB,3,maternal,true,15,0.0,none
0.0,20,4,mAB,3,maternal,true,15,0.0,none
0.0,21,4,mAB,3,maternal,true,15,0.0,none
0.0,22,4,mAB,3,maternal,true,15,0.0,none
0.0,23,4,mAB,3,maternal,true,15,0.0,none
0.0,24,4,mAB,3,maternal,true,15,0.0,none
0.0,25,4,mAB,3,maternal,true,15,0.0,none
0.0,1,5,mAB,3,maternal,true,15,0.0,none
11939.1498213979,2,5,mAB,3,maternal,true,15,11927.52857839191,none
2020.5568983643998,3,5,mAB,3,maternal,true,15,2020.3449921186675,none
2017.3464882477783,4,5,mAB,3,maternal,true,15,2016.7223484419983,none
2010.5798858226099,5,5,mAB,3,maternal,true,15,2009.1652642668441,none
1998.852841337687,6,5,mAB,3,maternal,true,15,1996.2556534357755,none
0.0,7,5,mAB,3,maternal,true,15,0.0,none
0.0,8,5,mAB,3,maternal,true,15,0.0,none
0.0,9,5,mAB,3,maternal,true,15,0.0,none
0.0,10,5,mAB,3,maternal,true,15,0.0,none
0.0,11,5,mAB,3,maternal,true,15,0.0,none
0.0,12,5,mAB,3,maternal,true,15,0.0,none
0.0,13,5,mAB,3,maternal,true,15,0.0,none
0.0,14,5,mAB,3,maternal,true,15,0.0,none
0.0,15,5,mAB,3,maternal,true,15,0.0,none
0.0,16,5,mAB,3,maternal,true,15,0.0,none
0.0,17,5,mAB,3,maternal,true,15,0.0,none
0.0,18,5,mAB,3,maternal,true,15,0.0,none
0.0,19,5,mAB,3,maternal,true,15,0.0,none
0.0,20,5,mAB,3,maternal,true,15,0.0,none
0.0,21,5,mAB,3,maternal,true,15,0.0,none
0.0,22,5,mAB,3,maternal,true,15,0.0,none
0.0,23,5,mAB,3,maternal,true,15,0.0,none
0.0,24,5,mAB,3,maternal,true,15,0.0,none
0.0,25,5,mAB,3,maternal,true,15,0.0,none
0.0,1,1,vaccine,3,maternal,true,15,0.0,none
0.0,2,1,vaccine,3,maternal,true,15,0.0,none
0.0,3,1,vaccine,3,maternal,true,15,0.0,none
0.0,4,1,vaccine,3,maternal,true,15,0.0,none
0.0,5,1,vaccine,3,maternal,true,15,0.0,none
0.0,6,1,vaccine,3,maternal,true,15,0.0,none
0.0,7,1,vaccine,3,maternal,true,15,0.0,none
0.0,8,1,vaccine,3,maternal,true,15,0.0,none
0.0,9,1,vaccine,3,maternal,true,15,0.0,none
0.0,10,1,vaccine,3,maternal,true,15,0.0,none
0.0,11,1,vaccine,3,maternal,true,15,0.0,none
0.0,12,1,vaccine,3,maternal,true,15,0.0,none
0.0,13,1,vaccine,3,maternal,true,15,0.0,none
0.0,14,1,vaccine,3,maternal,true,15,0.0,none
0.0,15,1,vaccine,3,maternal,true,15,0.0,none
0.0,16,1,vaccine,3,maternal,true,15,0.0,none
0.0,17,1,vaccine,3,maternal,true,15,0.0,none
0.0,18,1,vaccine,3,maternal,true,15,0.0,none
0.0,19,1,vaccine,3,maternal,true,15,0.0,none
103267.43784489766,20,1,vaccine,3,maternal,true,15,0.0,none
100385.12859601885,21,1,vaccine,3,maternal,true,15,0.0,none
0.0,22,1,vaccine,3,maternal,true,15,0.0,none
0.0,23,1,vaccine,3,maternal,true,15,0.0,none
0.0,24,1,vaccine,3,maternal,true,15,0.0,none
0.0,25,1,vaccine,3,maternal,true,15,0.0,none
0.0,1,2,vaccine,3,maternal,true,15,0.0,none
0.0,2,2,vaccine,3,maternal,true,15,0.0,none
0.0,3,2,vaccine,3,maternal,true,15,0.0,none
0.0,4,2,vaccine,3,maternal,true,15,0.0,none
0.0,5,2,vaccine,3,maternal,true,15,0.0,none
0.0,6,2,vaccine,3,maternal,true,15,0.0,none
0.0,7,2,vaccine,3,maternal,true,15,0.0,none
0.0,8,2,vaccine,3,maternal,true,15,0.0,none
0.0,9,2,vaccine,3,maternal,true,15,0.0,none
0.0,10,2,vaccine,3,maternal,true,15,0.0,none
0.0,11,2,vaccine,3,maternal,true,15,0.0,none
0.0,12,2,vaccine,3,maternal,true,15,0.0,none
0.0,13,2,vaccine,3,maternal,true,15,0.0,none
0.0,14,2,vaccine,3,maternal,true,15,0.0,none
0.0,15,2,vaccine,3,maternal,true,15,0.0,none
0.0,16,2,vaccine,3,maternal,true,15,0.0,none
0.0,17,2,vaccine,3,maternal,true,15,0.0,none
0.0,18,2,vaccine,3,maternal,true,15,0.0,none
0.0,19,2,vaccine,3,maternal,true,15,0.0,none
103294.44791423144,20,2,vaccine,3,maternal,true,15,0.0,none
100358.17112612625,21,2,vaccine,3,maternal,true,15,0.0,none
0.0,22,2,vaccine,3,maternal,true,15,0.0,none
0.0,23,2,vaccine,3,maternal,true,15,0.0,none
0.0,24,2,vaccine,3,maternal,true,15,0.0,none
0.0,25,2,vaccine,3,maternal,true,15,0.0,none
0.0,1,3,vaccine,3,maternal,true,15,0.0,none
0.0,2,3,vaccine,3,maternal,true,15,0.0,none
0.0,3,3,vaccine,3,maternal,true,15,0.0,none
0.0,4,3,vaccine,3,maternal,true,15,0.0,none
0.0,5,3,vaccine,3,maternal,true,15,0.0,none
0.0,6,3,vaccine,3,maternal,true,15,0.0,none
0.0,7,3,vaccine,3,maternal,true,15,0.0,none
0.0,8,3,vaccine,3,maternal,true,15,0.0,none
0.0,9,3,vaccine,3,maternal,true,15,0.0,none
0.0,10,3,vaccine,3,maternal,true,15,0.0,none
0.0,11,3,vaccine,3,maternal,true,15,0.0,none
0.0,12,3,vaccine,3,maternal,true,15,0.0,none
0.0,13,3,vaccine,3,maternal,true,15,0.0,none
0.0,14,3,vaccine,3,maternal,true,15,0.0,none
0.0,15,3,vaccine,3,maternal,true,15,0.0,none
0.0,16,3,vaccine,3,maternal,true,15,0.0,none
0.0,17,3,vaccine,3,maternal,true,15,0.0,none
0.0,18,3,vaccine,3,maternal,true,15,0.0,none
0.0,19,3,vaccine,3,maternal,true,15,0.0,none
103308.81766933364,20,3,vaccine,3,maternal,true,15,0.0,none
100343.68106227189,21,3,vaccine,3,maternal,true,15,0.0,none
0.0,22,3,vaccine,3,maternal,true,15,0.0,none
0.0,23,3,vaccine,3,maternal,true,15,0.0,none
0.0,24,3,vaccine,3,maternal,true,15,0.0,none
0.0,25,3,vaccine,3,maternal,true,15,0.0,none
0.0,1,4,vaccine,3,maternal,true,15,0.0,none
0.0,2,4,vaccine,3,maternal,true,15,0.0,none
0.0,3,4,vaccine,3,maternal,true,15,0.0,none
0.0,4,4,vaccine,3,maternal,true,15,0.0,none
0.0,5,4,vaccine,3,maternal,true,15,0.0,none
0.0,6,4,vaccine,3,maternal,true,15,0.0,none
0.0,7,4,vaccine,3,maternal,true,15,0.0,none
0.0,8,4,vaccine,3,maternal,true,15,0.0,none
0.0,9,4,vaccine,3,maternal,true,15,0.0,none
0.0,10,4,vaccine,3,maternal,true,15,0.0,none
0.0,11,4,vaccine,3,maternal,true,15,0.0,none
0.0,12,4,vaccine,3,maternal,true,15,0.0,none
0.0,13,4,vaccine,3,maternal,true,15,0.0,none
0.0,14,4,vaccine,3,maternal,true,15,0.0,none
0.0,15,4,vaccine,3,maternal,true,15,0.0,none
0.0,16,4,vaccine,3,maternal,true,15,0.0,none
0.0,17,4,vaccine,3,maternal,true,15,0.0,none
0.0,18,4,vaccine,3,maternal,true,15,0.0,none
0.0,19,4,vaccine,3,maternal,true,15,0.0,none
103313.59334012827,20,4,vaccine,3,maternal,true,15,0.0,none
100338.50943151381,21,4,vaccine,3,maternal,true,15,0.0,none
0.0,22,4,vaccine,3,maternal,true,15,0.0,none
0.0,23,4,vaccine,3,maternal,true,15,0.0,none
0.0,24,4,vaccine,3,maternal,true,15,0.0,none
0.0,25,4,vaccine,3,maternal,true,15,0.0,none
0.0,1,5,vaccine,3,maternal,true,15,0.0,none
0.0,2,5,vaccine,3,maternal,true,15,0.0,none
0.0,3,5,vaccine,3,maternal,true,15,0.0,none
0.0,4,5,vaccine,3,maternal,true,15,0.0,none
0.0,5,5,vaccine,3,maternal,true,15,0.0,none
0.0,6,5,vaccine,3,maternal,true,15,0.0,none
0.0,7,5,vaccine,3,maternal,true,15,0.0,none
0.0,8,5,vaccine,3,maternal,true,15,0.0,none
0.0,9,5,vaccine,3,maternal,true,15,0.0,none
0.0,10,5,vaccine,3,maternal,true,15,0.0,none
0.0,11,5,vaccine,3,maternal,true,15,0.0,none
0.0,12,5,vaccine,3,maternal,true,15,0.0,none
0.0,13,5,vaccine,3,maternal,true,15,0.0,none
0.0,14,5,vaccine,3,maternal,true,15,0.0,none
0.0,15,5,vaccine,3,maternal,true,15,0.0,none
0.0,16,5,vaccine,3,maternal,true,15,0.0,none
0.0,17,5,vaccine,3,maternal,true,15,0.0,none
0.0,18,5,vaccine,3,maternal,true,15,0.0,none
0.0,19,5,vaccine,3,maternal,true,15,0.0,none
103314.83368115197,20,5,vaccine,3,maternal,true,15,0.0,none
100336.94556916402,21,5,vaccine,3,maternal,true,15,0.0,none
0.0,22,5,vaccine,3,maternal,true,15,0.0,none
0.0,23,5,vaccine,3,maternal,true,15,0.0,none
0.0,24,5,vaccine,3,maternal,true,15,0.0,none
0.0,25,5,vaccine,3,maternal,true,15,0.0,none
0.0,1,1,mAB,3,maternal,true,16,0.0,none
11933.27231730057,2,1,mAB,3,maternal,true,16,11919.425516420548,none
2020.1533615650537,3,1,mAB,3,maternal,true,16,2020.1483828341698,none
2015.8435751680229,4,1,mAB,3,maternal,true,16,2015.8422295424655,none
2006.7924440248994,5,1,mAB,3,maternal,true,16,2006.7920542737088,none
1991.2675857164047,6,1,mAB,3,maternal,true,16,1991.2673961780413,none
0.0,7,1,mAB,3,maternal,true,16,0.0,none
0.0,8,1,mAB,3,maternal,true,16,0.0,none
0.0,9,1,mAB,3,maternal,true,16,0.0,none
0.0,10,1,mAB,3,maternal,true,16,0.0,none
0.0,11,1,mAB,3,maternal,true,16,0.0,none
0.0,12,1,mAB,3,maternal,true,16,0.0,none
0.0,13,1,mAB,3,maternal,true,16,0.0,none
0.0,14,1,mAB,3,maternal,true,16,0.0,none
0.0,15,1,mAB,3,maternal,true,16,0.0,none
0.0,16,1,mAB,3,maternal,true,16,0.0,none
0.0,17,1,mAB,3,maternal,true,16,0.0,none
0.0,18,1,mAB,3,maternal,true,16,0.0,none
0.0,19,1,mAB,3,maternal,true,16,0.0,none
0.0,20,1,mAB,3,maternal,true,16,0.0,none
0.0,21,1,mAB,3,maternal,true,16,0.0,none
0.0,22,1,mAB,3,maternal,true,16,0.0,none
0.0,23,1,mAB,3,maternal,true,16,0.0,none
0.0,24,1,mAB,3,maternal,true,16,0.0,none
0.0,25,1,mAB,3,maternal,true,16,0.0,none
0.0,1,2,mAB,3,maternal,true,16,0.0,none
11933.400440708663,2,2,mAB,3,maternal,true,16,11919.424745111754,none
2020.416666984378,3,2,mAB,3,maternal,true,16,2020.1483947136912,none
2016.6310693271478,4,2,mAB,3,maternal,true,16,2015.8423083393684,none
2008.584324381784,5,2,mAB,3,maternal,true,16,2006.7922987423472,none
1994.5746204188024,6,2,mAB,3,maternal,true,16,1991.2679606029503,none
0.0,7,2,mAB,3,maternal,true,16,0.0,none
0.0,8,2,mAB,3,maternal,true,16,0.0,none
0.0,9,2,mAB,3,maternal,true,16,0.0,none
0.0,10,2,mAB,3,maternal,true,16,0.0,none
0.0,11,2,mAB,3,maternal,true,16,0.0,none
0.0,12,2,mAB,3,maternal,true,16,0.0,none
0.0,13,2,mAB,3,maternal,true,16,0.0,none
0.0,14,2,mAB,3,maternal,true,16,0.0,none
0.0,15,2,mAB,3,maternal,true,16,0.0,none
0.0,16,2,mAB,3,maternal,true,16,0.0,none
0.0,17,2,mAB,3,maternal,true,16,0.0,none
0.0,18,2,mAB,3,maternal,true,16,0.0,none
0.0,19,2,mAB,3,maternal,true,16,0.0,none
0.0,20,2,mAB,3,maternal,true,16,0.0,none
0.0,21,2,mAB,3,maternal,true,16,0.0,none
0.0,22,2,mAB,3,maternal,true,16,0.0,none
0.0,23,2,mAB,3,maternal,true,16,0.0,none
0.0,24,2,mAB,3,maternal,true,16,0.0,none
0.0,25,2,mAB,3,maternal,true,16,0.0,none
0.0,1,3,mAB,3,maternal,true,16,0.0,none
11933.34329637068,2,3,mAB,3,maternal,true,16,11919.424709798397,none
2020.4182312451271,3,3,mAB,3,maternal,true,16,2020.1484122492566,none
2016.640611121753,4,3,mAB,3,maternal,true,16,2015.8423439703542,none
2008.6088469093265,5,3,mAB,3,maternal,true,16,2006.7923512500388,none
1994.6213212663247,6,3,mAB,3,maternal,true,16,1991.2680074188302,none
0.0,7,3,mAB,3,maternal,true,16,0.0,none
0.0,8,3,mAB,3,maternal,true,16,0.0,none
0.0,9,3,mAB,3,maternal,true,16,0.0,none
0.0,10,3,mAB,3,maternal,true,16,0.0,none
0.0,11,3,mAB,3,maternal,true,16,0.0,none
0.0,12,3,mAB,3,maternal,true,16,0.0,none
0.0,13,3,mAB,3,maternal,true,16,0.0,none
0.0,14,3,mAB,3,maternal,true,16,0.0,none
0.0,15,3,mAB,3,maternal,true,16,0.0,none
0.0,16,3,mAB,3,maternal,true,16,0.0,none
0.0,17,3,mAB,3,maternal,true,16,0.0,none
0.0,18,3,mAB,3,maternal,true,16,0.0,none
0.0,19,3,mAB,3,maternal,true,16,0.0,none
0.0,20,3,mAB,3,maternal,true,16,0.0,none
0.0,21,3,mAB,3,maternal,true,16,0.0,none
