n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,19,2,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,84,0.0,older_adult
196698.87976641222,23,2,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,84,203330.49108754637,older_adult
0.0,25,2,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,84,0.0,older_adult
196703.7822246621,23,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,84,203334.9658930003,older_adult
0.0,25,3,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,84,0.0,older_adult
196704.55475971368,23,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,84,203335.31656730195,older_adult
0.0,25,4,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,84,0.0,older_adult
196704.84861090122,23,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,84,203335.31209615964,older_adult
0.0,25,5,vaccine,6,older_adult,true,84,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,85,0.0,older_adult
266724.82275535376,2,1,mAB,6,older_adult,true,85,266704.0984056488,older_adult
45194.97421172224,3,1,mAB,6,older_adult,true,85,45194.940551116226,older_adult
45194.749478152975,4,1,mAB,6,older_adult,true,85,45194.714704675986,older_adult
45194.655664589714,5,1,mAB,6,older_adult,true,85,45194.62042565709,older_adult
45194.64653750104,6,1,mAB,6,older_adult,true,85,45194.61127773843,older_adult
0.0,7,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,85,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,85,0.0,older_adult
266688.74250096106,2,2,mAB,6,older_adult,true,85,266689.8971869154,older_adult
45195.53629593074,3,2,mAB,6,older_adult,true,85,45195.71501059266,older_adult
45195.3561070989,4,2,mAB,6,older_adult,true,85,45195.53840052835,older_adult
45195.31236263299,5,2,mAB,6,older_adult,true,85,45195.49470336143,older_adult
45195.36636218343,6,2,mAB,6,older_adult,true,85,45195.54637718788,older_adult
0.0,7,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,85,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,85,0.0,older_adult
266700.88057379436,2,3,mAB,6,older_adult,true,85,266702.00390079094,older_adult
45196.06816776683,3,3,mAB,6,older_adult,true,85,45196.12780875028,older_adult
45195.901935169924,4,3,mAB,6,older_adult,true,85,45195.962876876416,older_adult
45195.86044065643,5,3,mAB,6,older_adult,true,85,45195.92152613223,older_adult
45195.90854233395,6,3,mAB,6,older_adult,true,85,45195.96896876691,older_adult
0.0,7,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,85,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,85,0.0,older_adult
266703.00044542004,2,4,mAB,6,older_adult,true,85,266703.84265073686,older_adult
45196.12430193236,3,4,mAB,6,older_adult,true,85,45196.15351853782,older_adult
45195.959010046994,4,4,mAB,6,older_adult,true,85,45195.9889669429,older_adult
45195.917628137184,5,4,mAB,6,older_adult,true,85,45195.94771828443,older_adult
45195.965256745614,6,4,mAB,6,older_adult,true,85,45195.995048532284,older_adult
0.0,7,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,85,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,85,0.0,older_adult
266703.84211286786,2,5,mAB,6,older_adult,true,85,266704.2119810806,older_adult
45196.14532660419,3,5,mAB,6,older_adult,true,85,45196.15778750103,older_adult
45195.980381483954,4,5,mAB,6,older_adult,true,85,45195.99319508307,older_adult
45195.93900309333,5,5,mAB,6,older_adult,true,85,45195.9518979837,older_adult
45195.98639681087,6,5,mAB,6,older_adult,true,85,45195.99917666975,older_adult
0.0,7,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,85,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,85,0.0,older_adult
5.150697077865023e6,23,1,vaccine,6,older_adult,true,85,0.0,older_adult
3.413233171857018e6,24,1,vaccine,6,older_adult,true,85,3.6165683747941353e6,older_adult
3.8229851846393985e6,25,1,vaccine,6,older_adult,true,85,3.8229851846393985e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,85,0.0,older_adult
196702.24334796073,23,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,85,203332.99849264667,older_adult
0.0,25,2,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,85,0.0,older_adult
196707.78818275285,23,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,85,203337.87065589434,older_adult
0.0,25,3,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,85,0.0,older_adult
196708.59750009925,23,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,85,203338.27154118562,older_adult
0.0,25,4,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,85,0.0,older_adult
196708.90876507803,23,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,85,203338.29018624887,older_adult
0.0,25,5,vaccine,6,older_adult,true,85,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,86,0.0,older_adult
266651.6643862142,2,1,mAB,6,older_adult,true,86,266630.46977692854,older_adult
45197.179140784814,3,1,mAB,6,older_adult,true,86,45197.16068232388,older_adult
45197.03392362724,4,1,mAB,6,older_adult,true,86,45197.01481516484,older_adult
45196.96604141527,5,1,mAB,6,older_adult,true,86,45196.946623840115,older_adult
45196.95156905804,6,1,mAB,6,older_adult,true,86,45196.93209411671,older_adult
0.0,7,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,86,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,86,0.0,older_adult
266615.05424055527,2,2,mAB,6,older_adult,true,86,266617.2164329733,older_adult
45197.59306225629,3,2,mAB,6,older_adult,true,86,45197.70558842286,older_adult
45197.479025338725,4,2,mAB,6,older_adult,true,86,45197.59388591596,older_adult
45197.44483328294,5,2,mAB,6,older_adult,true,86,45197.559892307414,older_adult
45197.47109474153,6,2,mAB,6,older_adult,true,86,45197.58483862844,older_adult
0.0,7,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,86,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,86,0.0,older_adult
266629.82148230844,2,3,mAB,6,older_adult,true,86,266630.90236479783,older_adult
45197.92353950266,3,3,mAB,6,older_adult,true,86,45197.95743044053,older_adult
45197.81855348424,4,3,mAB,6,older_adult,true,86,45197.8532006179,older_adult
45197.78641718332,5,3,mAB,6,older_adult,true,86,45197.8211943159,older_adult
45197.809586649535,6,3,mAB,6,older_adult,true,86,45197.84403353536,older_adult
0.0,7,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,86,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,86,0.0,older_adult
266631.2213145937,2,4,mAB,6,older_adult,true,86,266632.1063256741,older_adult
45197.94622564272,3,4,mAB,6,older_adult,true,86,45197.96412350153,older_adult
45197.84150896556,4,4,mAB,6,older_adult,true,86,45197.859885009435,older_adult
45197.80940581594,5,4,mAB,6,older_adult,true,86,45197.82789506092,older_adult
45197.83242819195,6,4,mAB,6,older_adult,true,86,45197.85075774751,older_adult
0.0,7,4,mAB,6,older_adult,true,86,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,86,0.0,older_adult
